South Alabama Jaguars,Eastern Illinois,H,L,62,72
South Alabama Jaguars,Southern Mississippi,H,W,78,55
South Alabama Jaguars,Middle Tennessee,A,L,55,67
South Alabama Jaguars,Stetson,H,L,78,87
South Alabama Jaguars,Denver,A,L,51,64
South Alabama Jaguars,Samford,A,L,79,82
South Alabama Jaguars,Mississippi,H,L,58,92
South Alabama Jaguars,Troy,A,W,76,75
South Alabama Jaguars,Georgia State,H,L,77,78
South Alabama Jaguars,Georgia Southern,H,L,79,84
South Alabama Jaguars,Texas State,A,W,72,67
South Alabama Jaguars,Texas-Arlington,A,L,83,89
South Alabama Jaguars,Arkansas-Little Rock,H,L,56,73
South Alabama Jaguars,Arkansas State,H,L,62,74
South Alabama Jaguars,Georgia Southern,A,W,78,66
South Alabama Jaguars,Georgia State,A,L,80,83
South Alabama Jaguars,Troy,H,W,76,71
South Alabama Jaguars,Louisiana-Monroe,H,W,66,63
South Alabama Jaguars,Louisiana-Lafayette,H,L,61,87
South Alabama Jaguars,Appalachian State,A,W,87,74
South Alabama Jaguars,Coastal Carolina,A,L,77,81
South Alabama Jaguars,Texas-Arlington,H,L,75,86
South Alabama Jaguars,Texas State,H,L,64,90
South Alabama Jaguars,Arkansas-Little Rock,A,L,57,62
South Alabama Jaguars,Arkansas State,A,W,73,70
South Alabama Jaguars,Coastal Carolina,N,L,67,80
South Carolina Gamecocks,Louisiana Tech,A,W,85,76
South Carolina Gamecocks,Holy Cross,A,W,81,49
South Carolina Gamecocks,Monmouth,A,W,70,69
South Carolina Gamecocks,South Carolina State,A,W,92,50
South Carolina Gamecocks,Michigan,A,W,61,46
South Carolina Gamecocks,Syracuse,N,W,64,50
South Carolina Gamecocks,Vermont,A,W,68,50
South Carolina Gamecocks,Florida International,A,W,70,54
South Carolina Gamecocks,Seton Hall,N,L,64,67
South Carolina Gamecocks,South Florida,H,W,77,66
South Carolina Gamecocks,Clemson,A,L,60,62
South Carolina Gamecocks,Memphis,H,L,54,70
South Carolina Gamecocks,Georgia,H,W,67,61
South Carolina Gamecocks,Texas A&M,A,W,79,68
South Carolina Gamecocks,Tennessee,H,W,70,60
South Carolina Gamecocks,Mississippi,A,W,67,56
South Carolina Gamecocks,Florida,A,W,57,53
South Carolina Gamecocks,Kentucky,H,L,69,85
South Carolina Gamecocks,Auburn,A,W,98,69
South Carolina Gamecocks,Missouri,H,W,63,53
South Carolina Gamecocks,Louisiana State,H,W,88,63
South Carolina Gamecocks,Georgia,A,W,77,75
South Carolina Gamecocks,Alabama,A,L,86,90
South Carolina Gamecocks,Mississippi State,H,W,77,73
South Carolina Gamecocks,Arkansas,A,L,76,83
South Carolina Gamecocks,Vanderbilt,H,L,62,71
South Carolina Gamecocks,Florida,H,L,66,81
South Carolina Gamecocks,Tennessee,A,W,82,55
South Carolina Gamecocks,Mississippi State,A,W,63,57
South Carolina Gamecocks,Mississippi,H,L,70,75
South Carolina Gamecocks,Alabama,N,L,53,64
South Carolina Gamecocks,Marquette,N,W,93,73
South Carolina Gamecocks,Duke,N,W,88,81
South Carolina Gamecocks,Baylor,N,W,70,50
South Carolina Gamecocks,Florida,N,W,77,70
South Carolina Gamecocks,Gonzaga,N,L,73,77
South Carolina State Bulldogs,Wichita State,H,L,39,85
South Carolina State Bulldogs,South Carolina,H,L,50,92
South Carolina State Bulldogs,Syracuse,H,L,59,101
South Carolina State Bulldogs,Holy Cross,H,L,57,73
South Carolina State Bulldogs,Monmouth,N,L,62,86
South Carolina State Bulldogs,Miami (FL),H,L,46,82
South Carolina State Bulldogs,Texas A&M,H,L,76,83
South Carolina State Bulldogs,Clemson,H,L,65,93
South Carolina State Bulldogs,Furman,H,W,69,67
South Carolina State Bulldogs,Saint Mary's (CA),H,L,47,74
South Carolina State Bulldogs,Jacksonville,H,L,85,89
South Carolina State Bulldogs,Coppin State,H,L,59,75
South Carolina State Bulldogs,Bethune-Cookman,A,W,78,74
South Carolina State Bulldogs,Savannah State,A,L,82,86
South Carolina State Bulldogs,Delaware State,A,W,74,64
South Carolina State Bulldogs,Morgan State,A,L,75,77
South Carolina State Bulldogs,Hampton,H,W,68,66
South Carolina State Bulldogs,Maryland-Eastern Shore,H,L,69,92
South Carolina State Bulldogs,Howard,H,W,77,68
South Carolina State Bulldogs,Norfolk State,A,L,62,65
South Carolina State Bulldogs,Hampton,A,L,64,93
South Carolina State Bulldogs,North Carolina Central,H,L,62,85
South Carolina State Bulldogs,North Carolina A&T,H,W,72,65
South Carolina State Bulldogs,Norfolk State,H,L,70,81
South Carolina State Bulldogs,Coppin State,A,W,84,79
South Carolina State Bulldogs,Florida A&M,A,W,75,64
South Carolina State Bulldogs,Savannah State,H,L,88,95
South Carolina State Bulldogs,Florida A&M,N,W,82,78
South Carolina State Bulldogs,Norfolk State,N,L,88,93
South Carolina Upstate Spartans,Georgetown,H,L,60,105
South Carolina Upstate Spartans,North Carolina-Asheville,A,L,57,73
South Carolina Upstate Spartans,Charleston Southern,H,W,79,77
South Carolina Upstate Spartans,Charlotte,H,W,108,103
South Carolina Upstate Spartans,College of Charleston,H,L,60,72
South Carolina Upstate Spartans,Auburn,H,L,83,90
South Carolina Upstate Spartans,Campbell,N,W,80,73
South Carolina Upstate Spartans,Citadel,H,L,92,97
South Carolina Upstate Spartans,Colgate,N,W,71,65
South Carolina Upstate Spartans,Presbyterian,A,W,76,48
South Carolina Upstate Spartans,Alabama,H,L,61,78
South Carolina Upstate Spartans,Jacksonville State,A,L,66,67
South Carolina Upstate Spartans,Missouri-Kansas City,H,W,84,75
South Carolina Upstate Spartans,NJIT,A,W,75,65
South Carolina Upstate Spartans,North Florida,A,L,65,73
South Carolina Upstate Spartans,Jacksonville,A,W,73,66
South Carolina Upstate Spartans,Florida Gulf Coast,H,W,62,60
South Carolina Upstate Spartans,Stetson,H,W,97,86
South Carolina Upstate Spartans,Lipscomb,H,L,77,84
South Carolina Upstate Spartans,Kennesaw State,A,W,79,73
South Carolina Upstate Spartans,Lipscomb,A,L,80,92
South Carolina Upstate Spartans,Kennesaw State,H,L,79,84
South Carolina Upstate Spartans,Jacksonville,H,W,70,67
South Carolina Upstate Spartans,North Florida,H,W,84,71
South Carolina Upstate Spartans,Stetson,A,L,72,83
South Carolina Upstate Spartans,Florida Gulf Coast,A,L,89,97
South Carolina Upstate Spartans,NJIT,H,L,87,88
South Carolina Upstate Spartans,Kennesaw State,A,L,78,80
South Carolina Upstate Spartans,Furman,A,L,57,79
South Dakota Coyotes,Drake,H,W,79,74
South Dakota Coyotes,Bowling Green State,A,W,78,72
South Dakota Coyotes,Kent State,N,W,80,77
South Dakota Coyotes,Houston,N,L,58,85
South Dakota Coyotes,Hofstra,N,L,57,65
South Dakota Coyotes,Montana,A,W,72,67
South Dakota Coyotes,Missouri-Kansas City,H,L,82,84
South Dakota Coyotes,Nebraska,H,L,61,73
South Dakota Coyotes,Montana State,A,W,74,57
South Dakota Coyotes,Sacramento State,A,W,72,56
South Dakota Coyotes,Portland,N,L,82,85
South Dakota Coyotes,Montana State,H,W,80,68
South Dakota Coyotes,Gonzaga,H,L,65,102
South Dakota Coyotes,Nebraska-Omaha,A,W,86,69
South Dakota Coyotes,South Dakota State,H,L,72,73
South Dakota Coyotes,Denver,H,W,75,69
South Dakota Coyotes,IUPUI,A,W,85,74
South Dakota Coyotes,North Dakota State,A,L,69,70
South Dakota Coyotes,IPFW,A,W,66,63
South Dakota Coyotes,Oral Roberts,H,L,80,90
South Dakota Coyotes,Western Illinois,A,W,62,55
South Dakota Coyotes,Denver,A,W,88,83
South Dakota Coyotes,Nebraska-Omaha,H,L,83,91
South Dakota Coyotes,North Dakota State,H,W,76,66
South Dakota Coyotes,IPFW,H,W,93,82
South Dakota Coyotes,South Dakota State,A,W,91,89
South Dakota Coyotes,Oral Roberts,A,W,86,72
South Dakota Coyotes,Western Illinois,H,W,92,81
South Dakota Coyotes,IUPUI,H,W,92,85
South Dakota Coyotes,Western Illinois,N,W,78,69
South Dakota Coyotes,South Dakota State,N,L,71,74
South Dakota Coyotes,Iowa,H,L,75,87
South Dakota State Jackrabbits,University of California,H,L,53,82
South Dakota State Jackrabbits,UC-Irvine,H,L,58,73
South Dakota State Jackrabbits,Wyoming,H,L,67,77
South Dakota State Jackrabbits,Idaho,H,L,89,96
South Dakota State Jackrabbits,UC-Irvine,A,L,52,63
South Dakota State Jackrabbits,East Tennessee State,N,L,59,71
South Dakota State Jackrabbits,Milwaukee,N,W,81,58
South Dakota State Jackrabbits,Missouri-Kansas City,A,W,77,68
South Dakota State Jackrabbits,Northern Iowa,H,L,58,86
South Dakota State Jackrabbits,Idaho,A,W,80,77
South Dakota State Jackrabbits,Murray State,A,W,88,84
South Dakota State Jackrabbits,Drake,H,W,83,75
South Dakota State Jackrabbits,Wichita State,H,L,67,89
South Dakota State Jackrabbits,North Dakota State,A,L,69,80
South Dakota State Jackrabbits,South Dakota,A,W,73,72
South Dakota State Jackrabbits,Western Illinois,H,L,74,82
South Dakota State Jackrabbits,Nebraska-Omaha,A,L,93,101
South Dakota State Jackrabbits,Oral Roberts,H,L,88,94
South Dakota State Jackrabbits,IUPUI,H,L,83,85
South Dakota State Jackrabbits,IPFW,A,W,77,67
South Dakota State Jackrabbits,Denver,H,L,82,91
South Dakota State Jackrabbits,Nebraska-Omaha,H,W,88,84
South Dakota State Jackrabbits,Western Illinois,A,W,98,65
South Dakota State Jackrabbits,Oral Roberts,A,W,74,67
South Dakota State Jackrabbits,North Dakota State,H,L,65,82
South Dakota State Jackrabbits,South Dakota,H,L,89,91
South Dakota State Jackrabbits,IUPUI,A,W,81,67
South Dakota State Jackrabbits,IPFW,H,W,97,89
South Dakota State Jackrabbits,Denver,A,W,88,64
South Dakota State Jackrabbits,Denver,N,W,83,73
South Dakota State Jackrabbits,South Dakota,N,W,74,71
South Dakota State Jackrabbits,Nebraska-Omaha,N,W,79,77
South Dakota State Jackrabbits,Gonzaga,N,L,46,66
South Florida Bulls,Florida A&M,A,W,84,73
South Florida Bulls,Elon,A,L,61,74
South Florida Bulls,Rider,A,W,70,65
South Florida Bulls,Florida Atlantic,H,L,62,78
South Florida Bulls,Kennesaw State,A,W,71,69
South Florida Bulls,Troy,H,W,80,74
South Florida Bulls,George Washington,H,L,67,68
South Florida Bulls,Bethune-Cookman,A,W,79,73
South Florida Bulls,South Carolina,A,L,66,77
South Florida Bulls,Northern Illinois,A,L,48,59
South Florida Bulls,Delaware,A,W,81,53
South Florida Bulls,East Carolina,H,L,49,60
South Florida Bulls,Houston,A,L,56,70
South Florida Bulls,Southern Methodist,H,L,65,84
South Florida Bulls,Tulane,A,L,67,82
South Florida Bulls,Memphis,H,L,56,62
South Florida Bulls,Central Florida,H,L,64,86
South Florida Bulls,Tulsa,A,L,67,79
South Florida Bulls,Connecticut,A,L,60,81
South Florida Bulls,Cincinnati,H,L,53,94
South Florida Bulls,Memphis,A,L,75,85
South Florida Bulls,Temple,H,L,74,83
South Florida Bulls,Connecticut,H,L,51,97
South Florida Bulls,East Carolina,A,W,64,57
South Florida Bulls,Cincinnati,A,L,54,68
South Florida Bulls,Tulane,H,L,71,94
South Florida Bulls,Tulsa,H,L,68,82
South Florida Bulls,Central Florida,A,L,56,59
South Florida Bulls,Temple,A,L,60,72
South Florida Bulls,Connecticut,N,L,66,77
Southeast Missouri State Redhawks,Illinois,H,L,62,81
Southeast Missouri State Redhawks,Western Illinois,H,W,74,71
Southeast Missouri State Redhawks,Bradley,H,L,78,84
Southeast Missouri State Redhawks,Texas-Rio Grande Valley,A,W,83,72
Southeast Missouri State Redhawks,Missouri-Kansas City,H,L,75,86
Southeast Missouri State Redhawks,Central Arkansas,A,W,87,63
Southeast Missouri State Redhawks,Indiana,H,L,55,83
Southeast Missouri State Redhawks,Missouri State,A,L,71,79
Southeast Missouri State Redhawks,Northern Kentucky,A,L,66,80
Southeast Missouri State Redhawks,Missouri State,H,L,66,71
Southeast Missouri State Redhawks,DePaul,H,L,78,81
Southeast Missouri State Redhawks,Chicago State,N,L,65,74
Southeast Missouri State Redhawks,Cornell,N,L,62,78
Southeast Missouri State Redhawks,Eastern Kentucky,A,W,81,48
Southeast Missouri State Redhawks,Tennessee State,H,L,62,65
Southeast Missouri State Redhawks,Belmont,H,L,75,87
Southeast Missouri State Redhawks,Tennessee Tech,A,W,83,78
Southeast Missouri State Redhawks,Tennessee-Martin,H,L,69,79
Southeast Missouri State Redhawks,Southern Illinois-Edwardsville,A,W,79,76
Southeast Missouri State Redhawks,Eastern Illinois,A,W,83,71
Southeast Missouri State Redhawks,Murray State,H,W,75,74
Southeast Missouri State Redhawks,Austin Peay,H,W,82,71
Southeast Missouri State Redhawks,Jacksonville State,H,L,62,74
Southeast Missouri State Redhawks,Morehead State,A,L,81,89
Southeast Missouri State Redhawks,Southern Illinois-Edwardsville,H,W,71,67
Southeast Missouri State Redhawks,Eastern Illinois,H,L,80,86
Southeast Missouri State Redhawks,Tennessee-Martin,A,W,90,61
Southeast Missouri State Redhawks,Murray State,A,W,82,69
Southeast Missouri State Redhawks,Austin Peay,A,L,79,88
Southeast Missouri State Redhawks,Tennessee State,N,W,78,75
Southeast Missouri State Redhawks,Jacksonville State,N,L,51,74
Southeastern Louisiana Lions,Tulane,H,L,76,93
Southeastern Louisiana Lions,Jackson State,A,W,84,71
Southeastern Louisiana Lions,Texas-El Paso,H,W,72,56
Southeastern Louisiana Lions,Colorado State,H,L,59,67
Southeastern Louisiana Lions,University of California,H,L,55,67
Southeastern Louisiana Lions,Maryland-Eastern Shore,A,W,85,75
Southeastern Louisiana Lions,Louisiana Tech,H,L,59,88
Southeastern Louisiana Lions,Florida A&M,A,W,108,69
Southeastern Louisiana Lions,Toledo,H,L,56,78
Southeastern Louisiana Lions,North Texas,H,L,65,71
Southeastern Louisiana Lions,Southern,H,W,64,53
Southeastern Louisiana Lions,Abilene Christian,A,W,75,53
Southeastern Louisiana Lions,Incarnate Word,A,W,74,63
Southeastern Louisiana Lions,Houston Baptist,H,L,74,81
Southeastern Louisiana Lions,Lamar,H,L,54,74
Southeastern Louisiana Lions,Abilene Christian,H,W,56,50
Southeastern Louisiana Lions,McNeese State,A,W,79,75
Southeastern Louisiana Lions,Houston Baptist,A,W,83,71
Southeastern Louisiana Lions,Northwestern State,A,L,71,85
Southeastern Louisiana Lions,Sam Houston State,H,L,69,71
Southeastern Louisiana Lions,Nicholls State,A,W,72,44
Southeastern Louisiana Lions,Central Arkansas,H,L,66,68
Southeastern Louisiana Lions,Texas A&M-Corpus Christi,H,L,75,80
Southeastern Louisiana Lions,New Orleans,A,L,52,60
Southeastern Louisiana Lions,Northwestern State,H,W,73,66
Southeastern Louisiana Lions,Stephen F. Austin,A,L,52,60
Southeastern Louisiana Lions,Central Arkansas,A,W,87,70
Southeastern Louisiana Lions,Nicholls State,H,L,71,77
Southeastern Louisiana Lions,New Orleans,H,W,63,58
Southeastern Louisiana Lions,Lamar,N,L,65,77
Southern California Trojans,Montana,A,W,75,61
Southern California Trojans,Nebraska-Omaha,A,W,82,72
Southern California Trojans,Texas A&M,H,W,65,63
Southern California Trojans,New Orleans,A,W,88,54
Southern California Trojans,Southern Methodist,A,W,78,73
Southern California Trojans,UC-Santa Barbara,A,W,96,72
Southern California Trojans,San Diego,H,W,76,55
Southern California Trojans,Brigham Young,N,W,91,84
Southern California Trojans,Pepperdine,A,W,93,67
Southern California Trojans,Troy,A,W,82,77
Southern California Trojans,Cornell,A,W,79,67
Southern California Trojans,Missouri State,N,W,83,75
Southern California Trojans,Wyoming,N,W,94,92
Southern California Trojans,Oregon State,H,W,70,63
Southern California Trojans,Oregon,H,L,61,84
Southern California Trojans,Stanford,A,W,72,56
Southern California Trojans,University of California,A,L,73,74
Southern California Trojans,Utah,H,L,64,86
Southern California Trojans,Colorado,H,W,71,68
Southern California Trojans,Arizona,A,L,66,73
Southern California Trojans,Arizona State,A,W,82,79
Southern California Trojans,UCLA,A,W,84,76
Southern California Trojans,Washington,H,W,82,74
Southern California Trojans,Washington State,H,W,86,77
Southern California Trojans,Oregon State,A,W,92,66
Southern California Trojans,Oregon,A,L,70,81
Southern California Trojans,UCLA,H,L,70,102
Southern California Trojans,Arizona,H,L,77,90
Southern California Trojans,Arizona State,H,L,82,83
Southern California Trojans,Washington State,A,W,87,64
Southern California Trojans,Washington,A,W,74,58
Southern California Trojans,Washington,N,W,78,73
Southern California Trojans,UCLA,N,L,74,76
Southern California Trojans,Providence,N,W,75,71
Southern California Trojans,Southern Methodist,N,W,66,65
Southern California Trojans,Baylor,N,L,78,82
Southern Illinois Salukis,Wright State,A,L,81,85
Southern Illinois Salukis,Arkansas,H,L,65,90
Southern Illinois Salukis,Southern Illinois-Edwardsville,H,W,101,83
Southern Illinois Salukis,Mount St. Mary's,A,W,73,63
Southern Illinois Salukis,Minnesota,H,L,45,57
Southern Illinois Salukis,Murray State,A,W,89,85
Southern Illinois Salukis,Texas Southern,A,W,74,70
Southern Illinois Salukis,Louisville,H,L,51,74
Southern Illinois Salukis,Sam Houston State,A,L,73,79
Southern Illinois Salukis,Saint Louis,A,W,70,55
Southern Illinois Salukis,Nevada-Las Vegas,H,L,61,68
Southern Illinois Salukis,Tennessee-Martin,A,W,78,70
Southern Illinois Salukis,Bradley,H,L,51,60
Southern Illinois Salukis,Drake,A,W,83,69
Southern Illinois Salukis,Indiana State,A,W,80,74
Southern Illinois Salukis,Missouri State,H,W,75,67
Southern Illinois Salukis,Illinois State,A,L,53,60
Southern Illinois Salukis,Evansville,H,W,73,61
Southern Illinois Salukis,Drake,H,L,84,88
Southern Illinois Salukis,Northern Iowa,A,L,57,58
Southern Illinois Salukis,Wichita State,H,L,45,87
Southern Illinois Salukis,Missouri State,A,W,85,84
Southern Illinois Salukis,Bradley,A,W,85,65
Southern Illinois Salukis,Loyola (IL),H,W,67,61
Southern Illinois Salukis,Northern Iowa,H,L,41,49
Southern Illinois Salukis,Evansville,A,L,70,75
Southern Illinois Salukis,Wichita State,A,L,68,87
Southern Illinois Salukis,Indiana State,H,W,74,68
Southern Illinois Salukis,Illinois State,H,L,46,50
Southern Illinois Salukis,Loyola (IL),A,W,72,70
Southern Illinois Salukis,Loyola (IL),N,W,55,50
Southern Illinois Salukis,Illinois State,N,L,50,63
Southern Illinois-Edwardsville Cougars,Hawaii,H,W,69,68
Southern Illinois-Edwardsville Cougars,Florida Atlantic,N,W,77,68
Southern Illinois-Edwardsville Cougars,Texas State,N,L,58,86
Southern Illinois-Edwardsville Cougars,Southern Illinois,A,L,83,101
Southern Illinois-Edwardsville Cougars,Arkansas State,H,L,57,75
Southern Illinois-Edwardsville Cougars,IUPUI,A,W,61,58
Southern Illinois-Edwardsville Cougars,Grand Canyon,H,W,76,64
Southern Illinois-Edwardsville Cougars,Indiana,H,L,60,83
Southern Illinois-Edwardsville Cougars,Stetson,A,L,72,80
Southern Illinois-Edwardsville Cougars,Saint Louis,H,L,58,72
Southern Illinois-Edwardsville Cougars,Green Bay,H,L,92,94
Southern Illinois-Edwardsville Cougars,Marquette,H,L,56,89
Southern Illinois-Edwardsville Cougars,Tennessee Tech,A,L,66,72
Southern Illinois-Edwardsville Cougars,Eastern Kentucky,H,L,61,78
Southern Illinois-Edwardsville Cougars,Morehead State,H,L,65,73
Southern Illinois-Edwardsville Cougars,Austin Peay,A,L,81,83
Southern Illinois-Edwardsville Cougars,Murray State,A,L,59,67
Southern Illinois-Edwardsville Cougars,Southeast Missouri State,H,L,76,79
Southern Illinois-Edwardsville Cougars,Tennessee-Martin,H,L,67,75
Southern Illinois-Edwardsville Cougars,Tennessee State,A,L,56,76
Southern Illinois-Edwardsville Cougars,Eastern Illinois,H,L,60,75
Southern Illinois-Edwardsville Cougars,Belmont,H,L,69,92
Southern Illinois-Edwardsville Cougars,Jacksonville State,A,L,61,72
Southern Illinois-Edwardsville Cougars,Southeast Missouri State,A,L,67,71
Southern Illinois-Edwardsville Cougars,Tennessee-Martin,A,L,73,80
Southern Illinois-Edwardsville Cougars,Murray State,H,L,73,84
Southern Illinois-Edwardsville Cougars,Austin Peay,H,L,84,92
Southern Illinois-Edwardsville Cougars,Eastern Illinois,A,W,78,59
Southern Jaguars,Ohio,H,L,67,77
Southern Jaguars,Georgia Tech,H,L,62,77
Southern Jaguars,Sam Houston State,H,L,83,91
Southern Jaguars,Tennessee Tech,A,W,80,68
Southern Jaguars,Florida A&M,H,W,83,71
Southern Jaguars,Tulane,H,L,75,84
Southern Jaguars,Baylor,H,L,59,89
Southern Jaguars,Alabama-Birmingham,H,L,74,75
Southern Jaguars,Nebraska,H,L,76,81
Southern Jaguars,Southeastern Louisiana,A,L,53,64
Southern Jaguars,Prairie View,A,W,59,57
Southern Jaguars,Texas Southern,A,L,74,82
Southern Jaguars,Grambling,H,W,87,79
Southern Jaguars,Jackson State,H,L,61,65
Southern Jaguars,Arkansas-Pine Bluff,A,W,76,75
Southern Jaguars,Mississippi Valley State,A,W,87,81
Southern Jaguars,Alabama A&M,H,W,53,52
Southern Jaguars,Alabama State,H,L,65,79
Southern Jaguars,Alcorn State,H,L,64,74
Southern Jaguars,Grambling,A,W,67,66
Southern Jaguars,Jackson State,A,W,88,75
Southern Jaguars,Arkansas-Pine Bluff,H,L,61,68
Southern Jaguars,Mississippi Valley State,H,W,81,72
Southern Jaguars,Alabama A&M,A,W,77,64
Southern Jaguars,Alabama State,A,W,79,73
Southern Jaguars,Alcorn State,A,L,67,68
Southern Jaguars,Prairie View,H,L,64,70
Southern Jaguars,Texas Southern,H,L,69,82
Southern Jaguars,Jackson State,A,W,69,63
Southern Jaguars,Alcorn State,N,L,59,81
Southern Methodist Mustangs,Gardner-Webb,A,W,72,44
Southern Methodist Mustangs,Eastern Michigan,A,W,91,64
Southern Methodist Mustangs,Pittsburgh,N,W,76,67
Southern Methodist Mustangs,Michigan,N,L,54,76
Southern Methodist Mustangs,UC-Santa Barbara,A,W,84,57
Southern Methodist Mustangs,Southern California,H,L,73,78
Southern Methodist Mustangs,Boise State,H,L,62,71
Southern Methodist Mustangs,Cal State Bakersfield,A,W,49,43
Southern Methodist Mustangs,Delaware State,A,W,74,60
Southern Methodist Mustangs,Texas Christian,A,W,74,59
Southern Methodist Mustangs,McNeese State,A,W,92,56
Southern Methodist Mustangs,Stanford,A,W,72,49
Southern Methodist Mustangs,Albany (NY),A,W,71,53
Southern Methodist Mustangs,Memphis,H,W,58,54
Southern Methodist Mustangs,East Carolina,H,W,75,44
Southern Methodist Mustangs,Temple,A,W,79,65
Southern Methodist Mustangs,South Florida,A,W,84,65
Southern Methodist Mustangs,Cincinnati,H,L,64,66
Southern Methodist Mustangs,Tulane,H,W,80,64
Southern Methodist Mustangs,Connecticut,A,W,69,49
Southern Methodist Mustangs,Houston,A,W,85,64
Southern Methodist Mustangs,Central Florida,H,W,65,60
Southern Methodist Mustangs,East Carolina,A,W,86,46
Southern Methodist Mustangs,Tulsa,H,W,76,53
Southern Methodist Mustangs,Temple,H,W,66,50
Southern Methodist Mustangs,Cincinnati,A,W,60,51
Southern Methodist Mustangs,Tulane,A,W,80,75
Southern Methodist Mustangs,Houston,H,W,76,66
Southern Methodist Mustangs,Connecticut,H,W,69,61
Southern Methodist Mustangs,Tulsa,A,W,93,70
Southern Methodist Mustangs,Memphis,A,W,103,62
Southern Methodist Mustangs,East Carolina,N,W,81,77
Southern Methodist Mustangs,Central Florida,N,W,70,59
Southern Methodist Mustangs,Cincinnati,N,W,71,56
Southern Methodist Mustangs,Southern California,N,L,65,66
Southern Mississippi Golden Eagles,Louisiana State,H,L,61,78
Southern Mississippi Golden Eagles,Alabama A&M,A,W,63,55
Southern Mississippi Golden Eagles,South Alabama,A,L,55,78
Southern Mississippi Golden Eagles,Jackson State,H,L,64,75
Southern Mississippi Golden Eagles,Florida State,H,L,49,98
Southern Mississippi Golden Eagles,Tulane,A,L,64,71
Southern Mississippi Golden Eagles,Mississippi State,N,L,44,86
Southern Mississippi Golden Eagles,San Diego State,N,L,51,66
Southern Mississippi Golden Eagles,Stephen F. Austin,N,L,64,67
Southern Mississippi Golden Eagles,Hawaii,H,L,46,60
Southern Mississippi Golden Eagles,Louisiana Tech,A,L,55,79
Southern Mississippi Golden Eagles,Texas-San Antonio,A,W,77,59
Southern Mississippi Golden Eagles,Texas-El Paso,A,W,73,65
Southern Mississippi Golden Eagles,Old Dominion,H,L,50,54
Southern Mississippi Golden Eagles,Charlotte,H,L,66,82
Southern Mississippi Golden Eagles,North Texas,A,W,75,65
Southern Mississippi Golden Eagles,Rice,A,L,58,61
Southern Mississippi Golden Eagles,Middle Tennessee,H,L,56,72
Southern Mississippi Golden Eagles,Alabama-Birmingham,H,L,43,87
Southern Mississippi Golden Eagles,Marshall,A,W,91,76
Southern Mississippi Golden Eagles,Western Kentucky,A,L,47,64
Southern Mississippi Golden Eagles,Texas-San Antonio,H,L,51,57
Southern Mississippi Golden Eagles,Texas-El Paso,H,L,50,80
Southern Mississippi Golden Eagles,Florida International,A,W,69,66
Southern Mississippi Golden Eagles,Florida Atlantic,A,L,82,94
Southern Mississippi Golden Eagles,Rice,H,L,71,72
Southern Mississippi Golden Eagles,North Texas,H,W,76,53
Southern Mississippi Golden Eagles,Louisiana Tech,H,L,65,93
Southern Mississippi Golden Eagles,Rice,N,L,75,86
Southern Utah Thunderbirds,Valparaiso,H,L,65,79
Southern Utah Thunderbirds,Saint Louis,H,L,76,88
Southern Utah Thunderbirds,Coastal Carolina,N,L,68,83
Southern Utah Thunderbirds,Ball State,N,L,83,94
Southern Utah Thunderbirds,Nevada-Las Vegas,A,L,81,89
Southern Utah Thunderbirds,Oakland,H,L,68,78
Southern Utah Thunderbirds,Loyola Marymount,H,L,68,75
Southern Utah Thunderbirds,Cal State Fullerton,H,L,62,75
Southern Utah Thunderbirds,IUPUI,A,L,81,101
Southern Utah Thunderbirds,Seattle,H,L,75,89
Southern Utah Thunderbirds,San Jose State,H,L,82,92
Southern Utah Thunderbirds,Northern Arizona,H,W,93,80
Southern Utah Thunderbirds,Northern Colorado,H,W,78,76
Southern Utah Thunderbirds,North Dakota,H,L,65,95
Southern Utah Thunderbirds,Sacramento State,A,L,83,88
Southern Utah Thunderbirds,Portland State,A,L,77,88
Southern Utah Thunderbirds,Idaho,H,L,67,79
Southern Utah Thunderbirds,Eastern Washington,H,L,68,83
Southern Utah Thunderbirds,North Dakota,A,L,89,91
Southern Utah Thunderbirds,Northern Colorado,A,L,71,89
Southern Utah Thunderbirds,Weber State,H,L,74,90
Southern Utah Thunderbirds,Idaho State,H,L,68,94
Southern Utah Thunderbirds,Montana,A,L,55,70
Southern Utah Thunderbirds,Montana State,A,L,78,83
Southern Utah Thunderbirds,Northern Arizona,A,W,84,68
Southern Utah Thunderbirds,Portland State,H,L,86,93
Southern Utah Thunderbirds,Sacramento State,H,L,76,86
Southern Utah Thunderbirds,Eastern Washington,A,L,75,91
Southern Utah Thunderbirds,Idaho,A,L,75,84
Southern Utah Thunderbirds,Montana State,N,W,109,105
Southern Utah Thunderbirds,Weber State,N,L,70,90
St. Bonaventure Bonnies,Saint Francis (PA),A,W,92,82
St. Bonaventure Bonnies,Florida,N,L,66,73
St. Bonaventure Bonnies,Arkansas-Little Rock,N,L,65,68
St. Bonaventure Bonnies,Central Michigan,N,W,102,71
St. Bonaventure Bonnies,Pepperdine,N,W,89,63
St. Bonaventure Bonnies,Siena,A,W,81,74
St. Bonaventure Bonnies,Buffalo,A,W,90,84
St. Bonaventure Bonnies,Hofstra,H,W,81,75
St. Bonaventure Bonnies,North Carolina-Wilmington,A,L,80,81
St. Bonaventure Bonnies,Niagara,N,W,79,69
St. Bonaventure Bonnies,Army,A,W,92,83
St. Bonaventure Bonnies,Canisius,A,L,101,106
