Furman Paladins,Samford,H,W,74,64
Furman Paladins,Texas Christian,A,L,69,80
Furman Paladins,Gardner-Webb,A,L,68,74
Furman Paladins,Florida Gulf Coast,A,L,78,83
Furman Paladins,Minnesota,A,L,76,86
Furman Paladins,Chattanooga,A,L,60,72
Furman Paladins,Western Carolina,A,L,53,72
Furman Paladins,North Carolina-Greensboro,H,W,71,64
Furman Paladins,Virginia Military Institute,H,L,73,83
Furman Paladins,Mercer,A,L,64,67
Furman Paladins,Citadel,A,W,74,62
Furman Paladins,Wofford,A,L,49,74
Furman Paladins,East Tennessee State,H,W,59,55
Furman Paladins,Samford,A,L,58,68
Furman Paladins,Chattanooga,H,L,71,74
Furman Paladins,Mercer,H,L,68,74
Furman Paladins,Virginia Military Institute,A,L,59,93
Furman Paladins,East Tennessee State,A,L,59,66
Furman Paladins,Citadel,H,L,56,62
Furman Paladins,North Carolina-Greensboro,A,L,49,84
Furman Paladins,Western Carolina,H,W,53,49
Furman Paladins,Wofford,H,L,60,62
Furman Paladins,Citadel,N,W,73,56
Furman Paladins,Chattanooga,N,W,69,67
Furman Paladins,Mercer,N,W,52,49
Furman Paladins,Wofford,N,L,64,67
Gardner-Webb Runnin' Bulldogs,Louisiana State,A,L,82,93
Gardner-Webb Runnin' Bulldogs,College of Charleston,A,W,80,67
Gardner-Webb Runnin' Bulldogs,Clemson,N,W,72,70
Gardner-Webb Runnin' Bulldogs,Seton Hall,N,L,67,85
Gardner-Webb Runnin' Bulldogs,Old Dominion,N,L,46,58
Gardner-Webb Runnin' Bulldogs,Arizona,A,L,65,91
Gardner-Webb Runnin' Bulldogs,Furman,H,W,74,68
Gardner-Webb Runnin' Bulldogs,Jacksonville,A,L,65,68
Gardner-Webb Runnin' Bulldogs,Purdue,A,W,89,84
Gardner-Webb Runnin' Bulldogs,Presbyterian,A,W,81,64
Gardner-Webb Runnin' Bulldogs,North Carolina-Asheville,A,L,55,80
Gardner-Webb Runnin' Bulldogs,Radford,H,W,88,85
Gardner-Webb Runnin' Bulldogs,Winthrop,H,W,65,64
Gardner-Webb Runnin' Bulldogs,High Point,H,L,72,84
Gardner-Webb Runnin' Bulldogs,Coastal Carolina,A,W,82,67
Gardner-Webb Runnin' Bulldogs,Longwood,H,W,79,67
Gardner-Webb Runnin' Bulldogs,Charleston Southern,A,L,80,93
Gardner-Webb Runnin' Bulldogs,Campbell,A,L,59,78
Gardner-Webb Runnin' Bulldogs,Coastal Carolina,H,W,66,64
Gardner-Webb Runnin' Bulldogs,Longwood,A,W,87,78
Gardner-Webb Runnin' Bulldogs,Campbell,H,W,73,65
Gardner-Webb Runnin' Bulldogs,North Carolina-Asheville,H,L,89,92
Gardner-Webb Runnin' Bulldogs,Winthrop,A,L,68,71
Gardner-Webb Runnin' Bulldogs,High Point,A,L,62,83
Gardner-Webb Runnin' Bulldogs,Liberty,H,W,77,67
Gardner-Webb Runnin' Bulldogs,Charleston Southern,H,W,91,81
Gardner-Webb Runnin' Bulldogs,Radford,A,L,62,72
Gardner-Webb Runnin' Bulldogs,Campbell,N,W,72,64
Gardner-Webb Runnin' Bulldogs,High Point,N,W,72,71
Gardner-Webb Runnin' Bulldogs,Coastal Carolina,A,L,70,73
Gardner-Webb Runnin' Bulldogs,Colorado,A,L,78,87
George Mason Patriots,Cornell,H,L,60,68
George Mason Patriots,Princeton,H,W,63,60
George Mason Patriots,West Virginia,N,L,65,91
George Mason Patriots,New Mexico,N,L,58,69
George Mason Patriots,College of Charleston,N,L,60,61
George Mason Patriots,Manhattan,H,W,64,63
George Mason Patriots,Old Dominion,H,L,69,75
George Mason Patriots,Northern Iowa,A,L,65,71
George Mason Patriots,Iona,H,W,86,81
George Mason Patriots,Wright State,A,W,68,60
George Mason Patriots,Oklahoma,A,L,43,61
George Mason Patriots,La Salle,H,W,70,62
George Mason Patriots,Richmond,A,L,65,75
George Mason Patriots,Massachusetts,H,L,62,66
George Mason Patriots,St. Bonaventure,N,L,55,75
George Mason Patriots,George Washington,A,L,53,63
George Mason Patriots,Davidson,H,L,73,80
George Mason Patriots,Saint Louis,H,W,68,60
George Mason Patriots,Duquesne,A,L,53,62
George Mason Patriots,Virginia Commonwealth,H,L,60,72
George Mason Patriots,Saint Joseph's,A,L,54,58
George Mason Patriots,Davidson,A,L,71,92
George Mason Patriots,Richmond,H,W,71,67
George Mason Patriots,Fordham,H,L,68,80
George Mason Patriots,Rhode Island,H,L,56,71
George Mason Patriots,Dayton,A,L,63,76
George Mason Patriots,Saint Louis,A,W,78,50
George Mason Patriots,George Washington,H,L,51,67
George Mason Patriots,Virginia Commonwealth,A,L,60,71
George Mason Patriots,Fordham,N,L,65,71
George Washington Colonials,Grambling,H,W,92,40
George Washington Colonials,Rutgers,A,W,70,53
George Washington Colonials,Virginia,A,L,42,59
George Washington Colonials,Longwood,H,W,91,66
George Washington Colonials,Seton Hall,A,L,54,58
George Washington Colonials,Maryland-Baltimore County,H,W,83,60
George Washington Colonials,Charlotte,N,W,78,70
George Washington Colonials,DePaul,H,W,81,68
George Washington Colonials,Penn State,A,L,51,64
George Washington Colonials,Ohio,N,W,77,49
George Washington Colonials,Colorado,N,W,53,50
George Washington Colonials,Wichita State,N,W,60,54
George Washington Colonials,Virginia Military Institute,H,W,80,60
George Washington Colonials,Saint Joseph's,A,W,64,60
George Washington Colonials,Saint Louis,H,W,75,72
George Washington Colonials,La Salle,A,L,50,63
George Washington Colonials,Richmond,H,W,73,70
George Washington Colonials,George Mason,H,W,63,53
George Washington Colonials,Fordham,A,W,79,59
George Washington Colonials,Duquesne,H,W,74,59
George Washington Colonials,Virginia Commonwealth,A,L,48,72
George Washington Colonials,Rhode Island,A,L,55,59
George Washington Colonials,Dayton,H,W,65,64
George Washington Colonials,Duquesne,A,L,62,78
George Washington Colonials,Virginia Commonwealth,H,L,66,79
George Washington Colonials,Davidson,H,L,63,65
George Washington Colonials,Richmond,A,L,48,56
George Washington Colonials,St. Bonaventure,H,W,69,46
George Washington Colonials,Davidson,A,L,66,77
George Washington Colonials,George Mason,A,W,67,51
George Washington Colonials,Massachusetts,H,W,87,65
George Washington Colonials,Duquesne,N,W,73,55
George Washington Colonials,Rhode Island,N,L,58,71
George Washington Colonials,Pittsburgh,A,W,60,54
George Washington Colonials,Temple,A,L,77,90
Georgetown Hoyas,St. Francis (NY),H,W,83,62
Georgetown Hoyas,Texas A&M-Corpus Christi,H,W,78,62
Georgetown Hoyas,Robert Morris,H,W,80,66
Georgetown Hoyas,Florida,N,W,66,65
Georgetown Hoyas,Wisconsin,N,L,65,68
Georgetown Hoyas,Butler,N,L,58,64
Georgetown Hoyas,Towson,H,W,78,46
Georgetown Hoyas,Kansas,H,L,70,75
Georgetown Hoyas,Radford,H,W,76,49
Georgetown Hoyas,Charlotte,H,W,81,78
Georgetown Hoyas,Indiana,N,W,91,87
Georgetown Hoyas,Xavier,A,L,53,70
Georgetown Hoyas,Creighton,H,W,76,61
Georgetown Hoyas,Marquette,H,W,65,59
Georgetown Hoyas,Providence,A,L,57,60
Georgetown Hoyas,DePaul,A,W,78,72
Georgetown Hoyas,Butler,H,W,61,59
Georgetown Hoyas,Villanova,H,W,78,58
Georgetown Hoyas,Marquette,A,W,95,85
Georgetown Hoyas,Xavier,H,L,53,66
Georgetown Hoyas,Creighton,A,W,67,40
Georgetown Hoyas,Providence,H,L,71,74
Georgetown Hoyas,Villanova,A,L,53,69
Georgetown Hoyas,Seton Hall,A,W,86,67
Georgetown Hoyas,St. John's (NY),H,W,79,57
Georgetown Hoyas,DePaul,H,W,68,63
Georgetown Hoyas,St. John's (NY),A,L,70,81
Georgetown Hoyas,Butler,A,W,60,54
Georgetown Hoyas,Seton Hall,H,W,73,67
Georgetown Hoyas,Creighton,N,W,60,55
Georgetown Hoyas,Xavier,N,L,63,65
Georgetown Hoyas,Eastern Washington,N,W,84,74
Georgetown Hoyas,Utah,N,L,64,75
Georgia Bulldogs,Georgia Tech,A,L,73,80
Georgia Bulldogs,Stony Brook,H,W,80,70
Georgia Bulldogs,Troy,H,W,82,60
Georgia Bulldogs,Florida Atlantic,H,W,74,61
Georgia Bulldogs,Gonzaga,N,L,76,88
Georgia Bulldogs,Minnesota,N,L,62,66
Georgia Bulldogs,Chattanooga,A,W,86,55
Georgia Bulldogs,Colorado,H,W,64,57
Georgia Bulldogs,Seton Hall,H,W,65,47
Georgia Bulldogs,Mercer,H,W,86,77
Georgia Bulldogs,Kansas State,A,W,50,46
Georgia Bulldogs,Norfolk State,H,W,63,50
Georgia Bulldogs,Arkansas,H,L,75,79
Georgia Bulldogs,Louisiana State,A,L,84,87
Georgia Bulldogs,Vanderbilt,A,W,70,67
Georgia Bulldogs,Florida,H,W,73,61
Georgia Bulldogs,Mississippi,H,W,69,64
Georgia Bulldogs,Mississippi State,A,W,72,66
Georgia Bulldogs,Vanderbilt,H,W,70,62
Georgia Bulldogs,South Carolina,A,L,50,67
Georgia Bulldogs,Kentucky,A,L,58,69
Georgia Bulldogs,Tennessee,H,W,56,53
Georgia Bulldogs,Texas A&M,A,W,62,53
Georgia Bulldogs,Auburn,H,L,68,69
Georgia Bulldogs,South Carolina,H,L,58,64
Georgia Bulldogs,Alabama,A,W,66,65
Georgia Bulldogs,Mississippi,A,W,76,72
Georgia Bulldogs,Missouri,H,W,68,44
Georgia Bulldogs,Kentucky,H,L,64,72
Georgia Bulldogs,Auburn,A,W,64,61
Georgia Bulldogs,South Carolina,N,W,74,62
Georgia Bulldogs,Arkansas,N,L,49,60
Georgia Bulldogs,Michigan State,N,L,63,70
Georgia Southern Eagles,Illinois,A,L,71,80
Georgia Southern Eagles,Florida International,H,W,78,72
Georgia Southern Eagles,South Carolina State,H,W,71,58
Georgia Southern Eagles,Central Florida,A,L,59,61
Georgia Southern Eagles,South Florida,A,W,68,63
Georgia Southern Eagles,Stetson,A,W,76,67
Georgia Southern Eagles,Texas-Arlington,A,L,61,62
Georgia Southern Eagles,Texas State,H,W,40,36
Georgia Southern Eagles,Arkansas State,A,W,73,61
Georgia Southern Eagles,South Alabama,A,W,81,73
Georgia Southern Eagles,Louisiana-Lafayette,H,W,78,70
Georgia Southern Eagles,Troy,A,L,71,75
Georgia Southern Eagles,Texas State,A,W,45,43
Georgia Southern Eagles,Louisiana-Monroe,A,W,57,53
Georgia Southern Eagles,Appalachian State,H,W,83,46
Georgia Southern Eagles,Arkansas-Little Rock,H,W,76,61
Georgia Southern Eagles,Georgia State,H,W,58,54
Georgia Southern Eagles,Louisiana-Monroe,H,L,68,71
Georgia Southern Eagles,Arkansas State,H,W,65,60
Georgia Southern Eagles,Arkansas-Little Rock,A,W,72,70
Georgia Southern Eagles,Troy,H,L,62,65
Georgia Southern Eagles,South Alabama,H,W,80,74
Georgia Southern Eagles,Appalachian State,A,W,77,58
Georgia Southern Eagles,Louisiana-Lafayette,A,L,58,68
Georgia Southern Eagles,Texas-Arlington,H,W,76,64
Georgia Southern Eagles,Georgia State,A,L,55,72
Georgia Southern Eagles,Louisiana-Monroe,N,W,44,43
Georgia Southern Eagles,Georgia State,N,L,36,38
Georgia State Panthers,Iowa State,A,L,58,81
Georgia State Panthers,Colorado State,A,L,70,80
Georgia State Panthers,Chicago State,N,W,69,46
Georgia State Panthers,Western Carolina,N,W,85,70
Georgia State Panthers,Oakland,A,W,83,78
Georgia State Panthers,IUPUI,A,W,66,63
Georgia State Panthers,Green Bay,H,W,72,48
Georgia State Panthers,Old Dominion,A,L,54,58
Georgia State Panthers,Southern Mississippi,H,W,68,55
Georgia State Panthers,Green Bay,A,L,61,78
Georgia State Panthers,Louisiana-Monroe,H,W,65,45
Georgia State Panthers,Arkansas-Little Rock,H,W,82,69
Georgia State Panthers,Texas State,H,L,74,77
Georgia State Panthers,Louisiana-Lafayette,A,L,80,84
Georgia State Panthers,Troy,H,W,77,72
Georgia State Panthers,Texas-Arlington,H,W,83,62
Georgia State Panthers,Appalachian State,A,L,69,74
Georgia State Panthers,Arkansas State,A,W,60,54
Georgia State Panthers,Louisiana-Lafayette,H,W,75,64
Georgia State Panthers,Texas-Arlington,A,W,88,74
Georgia State Panthers,Arkansas State,H,W,74,43
Georgia State Panthers,Georgia Southern,A,L,54,58
Georgia State Panthers,South Alabama,A,W,65,54
Georgia State Panthers,Texas State,A,W,53,41
Georgia State Panthers,South Alabama,H,W,79,51
Georgia State Panthers,Appalachian State,H,W,87,43
Georgia State Panthers,Arkansas-Little Rock,A,L,83,92
Georgia State Panthers,Troy,A,W,75,64
Georgia State Panthers,Louisiana-Monroe,A,W,58,50
Georgia State Panthers,Georgia Southern,H,W,72,55
Georgia State Panthers,Louisiana-Lafayette,N,W,83,79
Georgia State Panthers,Georgia Southern,N,W,38,36
Georgia State Panthers,Baylor,N,W,57,56
Georgia State Panthers,Xavier,N,L,67,75
Georgia Tech Yellow Jackets,Georgia,H,W,80,73
Georgia Tech Yellow Jackets,Alabama A&M,H,W,66,46
Georgia Tech Yellow Jackets,IPFW,H,W,78,69
Georgia Tech Yellow Jackets,Marquette,N,L,70,72
Georgia Tech Yellow Jackets,Rider,N,W,61,54
Georgia Tech Yellow Jackets,Rhode Island,N,W,64,61
Georgia Tech Yellow Jackets,Northwestern,A,W,66,58
Georgia Tech Yellow Jackets,South Carolina Upstate,H,L,54,59
Georgia Tech Yellow Jackets,Appalachian State,H,W,70,57
Georgia Tech Yellow Jackets,Vanderbilt,H,W,65,60
Georgia Tech Yellow Jackets,Dayton,A,L,61,75
Georgia Tech Yellow Jackets,Charlotte,H,W,67,66
Georgia Tech Yellow Jackets,Notre Dame,A,L,76,83
Georgia Tech Yellow Jackets,Syracuse,H,L,45,46
Georgia Tech Yellow Jackets,Wake Forest,A,L,69,76
Georgia Tech Yellow Jackets,Notre Dame,H,L,59,62
Georgia Tech Yellow Jackets,Pittsburgh,A,L,65,70
Georgia Tech Yellow Jackets,Virginia,A,L,28,57
Georgia Tech Yellow Jackets,Boston College,H,L,62,64
Georgia Tech Yellow Jackets,Miami (FL),A,W,70,50
Georgia Tech Yellow Jackets,North Carolina State,H,L,80,81
Georgia Tech Yellow Jackets,Duke,A,L,66,72
Georgia Tech Yellow Jackets,Wake Forest,H,W,73,59
Georgia Tech Yellow Jackets,Virginia Tech,A,L,63,65
Georgia Tech Yellow Jackets,Florida State,H,L,53,57
Georgia Tech Yellow Jackets,Clemson,H,W,63,52
Georgia Tech Yellow Jackets,North Carolina,A,L,60,89
Georgia Tech Yellow Jackets,Louisville,H,L,51,52
Georgia Tech Yellow Jackets,Clemson,A,L,63,70
Georgia Tech Yellow Jackets,North Carolina,H,L,49,81
Georgia Tech Yellow Jackets,Boston College,N,L,65,66
Gonzaga Bulldogs,Sacramento State,H,W,104,58
Gonzaga Bulldogs,Southern Methodist,H,W,72,56
Gonzaga Bulldogs,Saint Joseph's,H,W,94,42
Gonzaga Bulldogs,Georgia,N,W,88,76
Gonzaga Bulldogs,St. John's (NY),N,W,73,66
Gonzaga Bulldogs,Southeastern Louisiana,H,W,76,57
Gonzaga Bulldogs,Arizona,A,L,63,66
Gonzaga Bulldogs,Washington State,N,W,81,66
Gonzaga Bulldogs,UCLA,A,W,87,74
Gonzaga Bulldogs,Texas Southern,H,W,94,54
Gonzaga Bulldogs,Cal Poly,N,W,63,50
Gonzaga Bulldogs,Brigham Young,A,W,87,80
Gonzaga Bulldogs,San Diego,A,W,60,48
Gonzaga Bulldogs,Portland,A,W,87,75
Gonzaga Bulldogs,San Francisco,H,W,88,57
Gonzaga Bulldogs,Santa Clara,H,W,79,57
Gonzaga Bulldogs,Pepperdine,A,W,78,76
Gonzaga Bulldogs,Loyola Marymount,A,W,72,55
Gonzaga Bulldogs,Saint Mary's (CA),H,W,68,47
Gonzaga Bulldogs,Pacific,H,W,91,60
Gonzaga Bulldogs,Portland,H,W,64,46
Gonzaga Bulldogs,Memphis,H,W,82,64
Gonzaga Bulldogs,Santa Clara,A,W,77,63
Gonzaga Bulldogs,San Francisco,A,W,81,70
Gonzaga Bulldogs,Loyola Marymount,H,W,80,51
Gonzaga Bulldogs,Pepperdine,H,W,56,48
Gonzaga Bulldogs,Pacific,A,W,86,74
Gonzaga Bulldogs,Saint Mary's (CA),A,W,70,60
Gonzaga Bulldogs,San Diego,H,W,59,39
Gonzaga Bulldogs,Brigham Young,H,L,70,73
Gonzaga Bulldogs,San Francisco,N,W,81,72
Gonzaga Bulldogs,Pepperdine,N,W,79,61
Gonzaga Bulldogs,Brigham Young,N,W,91,75
Gonzaga Bulldogs,North Dakota State,N,W,86,76
Gonzaga Bulldogs,Iowa,N,W,87,68
Gonzaga Bulldogs,UCLA,N,W,74,62
Gonzaga Bulldogs,Duke,N,L,52,66
Grambling Tigers,George Washington,A,L,40,92
Grambling Tigers,Purdue,A,L,30,82
Grambling Tigers,Ball State,A,L,46,88
Grambling Tigers,Notre Dame,A,L,54,81
Grambling Tigers,Air Force,A,L,34,59
Grambling Tigers,Oregon State,A,L,43,71
Grambling Tigers,Washington,A,L,38,86
Grambling Tigers,Texas Christian,A,L,39,80
Grambling Tigers,Alabama State,A,L,50,71
Grambling Tigers,Alabama A&M,A,L,46,67
Grambling Tigers,Southern,H,L,53,59
Grambling Tigers,Alcorn State,H,L,70,72
Grambling Tigers,Texas Southern,A,L,51,60
Grambling Tigers,Prairie View,A,L,60,74
Grambling Tigers,Jackson State,H,L,63,74
Grambling Tigers,Arkansas-Pine Bluff,H,L,53,65
Grambling Tigers,Mississippi Valley State,H,L,65,68
Grambling Tigers,Southern,A,L,50,58
Grambling Tigers,Alcorn State,A,L,77,91
Grambling Tigers,Texas Southern,H,L,58,81
Grambling Tigers,Prairie View,H,L,44,95
Grambling Tigers,Jackson State,A,L,33,72
Grambling Tigers,Arkansas-Pine Bluff,A,L,57,66
Grambling Tigers,Mississippi Valley State,A,L,62,66
Grambling Tigers,Alabama State,H,L,46,78
Grambling Tigers,Alabama A&M,H,L,66,70
Grambling Tigers,Alcorn State,N,L,52,66
Grand Canyon Antelopes,Kentucky,A,L,45,85
Grand Canyon Antelopes,Montana State,H,W,61,45
Grand Canyon Antelopes,Texas-Arlington,H,L,64,66
Grand Canyon Antelopes,Florida A&M,H,W,64,49
Grand Canyon Antelopes,Buffalo,H,L,64,80
Grand Canyon Antelopes,Central Michigan,A,L,77,79
Grand Canyon Antelopes,Illinois-Chicago,A,W,66,61
Grand Canyon Antelopes,Idaho State,H,L,51,67
Grand Canyon Antelopes,Indiana,A,L,66,94
Grand Canyon Antelopes,Bethune-Cookman,H,W,60,50
Grand Canyon Antelopes,Incarnate Word,H,L,80,82
Grand Canyon Antelopes,New Mexico,H,W,68,65
Grand Canyon Antelopes,Abilene Christian,H,W,83,81
Grand Canyon Antelopes,Harvard,H,L,59,72
Grand Canyon Antelopes,UC-Riverside,H,W,71,69
Grand Canyon Antelopes,Cal State Bakersfield,H,W,73,65
Grand Canyon Antelopes,Utah Valley,A,W,83,74
Grand Canyon Antelopes,New Mexico State,A,L,63,85
Grand Canyon Antelopes,Texas-Rio Grande Valley,A,L,72,73
Grand Canyon Antelopes,Missouri-Kansas City,H,W,78,57
Grand Canyon Antelopes,Chicago State,H,L,55,56
Grand Canyon Antelopes,Seattle,A,W,66,64
Grand Canyon Antelopes,Cal State Bakersfield,A,W,78,76
Grand Canyon Antelopes,Utah Valley,H,W,83,57
Grand Canyon Antelopes,Texas-Rio Grande Valley,H,W,64,59
Grand Canyon Antelopes,New Mexico State,H,L,55,72
Grand Canyon Antelopes,Chicago State,A,L,70,74
Grand Canyon Antelopes,Missouri-Kansas City,A,L,65,70
Grand Canyon Antelopes,Seattle,H,W,83,70
Grand Canyon Antelopes,Northern Arizona,H,L,70,75
Green Bay Phoenix,Wisconsin,A,L,60,84
Green Bay Phoenix,East Carolina,N,W,66,49
Green Bay Phoenix,Evansville,N,W,64,62
Green Bay Phoenix,Florida Gulf Coast,N,W,59,45
Green Bay Phoenix,Georgia State,A,L,48,72
Green Bay Phoenix,Miami (FL),A,W,68,55
Green Bay Phoenix,Drake,H,W,64,48
Green Bay Phoenix,Morehead State,H,W,66,50
Green Bay Phoenix,Arkansas-Little Rock,N,W,66,46
Green Bay Phoenix,UC-Irvine,N,L,70,72
Green Bay Phoenix,Georgia State,H,W,78,61
Green Bay Phoenix,Chicago State,H,W,54,50
Green Bay Phoenix,Wright State,H,W,79,55
Green Bay Phoenix,Milwaukee,A,W,79,63
Green Bay Phoenix,Youngstown State,H,W,82,67
Green Bay Phoenix,Oakland,A,L,66,69
Green Bay Phoenix,Detroit Mercy,A,W,70,64
Green Bay Phoenix,Illinois-Chicago,H,W,78,55
Green Bay Phoenix,Valparaiso,H,W,51,50
Green Bay Phoenix,Cleveland State,A,L,62,76
Green Bay Phoenix,Wright State,A,W,71,58
Green Bay Phoenix,Milwaukee,H,W,81,70
Green Bay Phoenix,Youngstown State,A,W,63,62
Green Bay Phoenix,Valparaiso,A,L,59,63
Green Bay Phoenix,Detroit Mercy,H,W,96,76
Green Bay Phoenix,Cleveland State,H,L,61,66
Green Bay Phoenix,Illinois-Chicago,A,W,72,67
Green Bay Phoenix,Oakland,H,W,83,63
Green Bay Phoenix,Illinois-Chicago,N,W,70,56
Green Bay Phoenix,Valparaiso,A,L,44,54
Green Bay Phoenix,Illinois State,A,L,56,69
Hampton Pirates,Iowa,A,L,56,90
Hampton Pirates,Syracuse,A,L,47,65
Hampton Pirates,Alcorn State,N,W,82,69
Hampton Pirates,North Dakota State,A,L,66,74
Hampton Pirates,Appalachian State,A,L,74,82
Hampton Pirates,American,H,L,60,64
Hampton Pirates,Tennessee State,A,W,62,54
Hampton Pirates,Coppin State,H,W,71,52
Hampton Pirates,Morgan State,H,W,62,58
Hampton Pirates,Illinois,A,L,55,73
Hampton Pirates,Tennessee State,H,W,66,54
Hampton Pirates,Northern Arizona,H,W,75,66
Hampton Pirates,Northern Illinois,A,L,51,83
Hampton Pirates,South Carolina Upstate,A,L,54,68
Hampton Pirates,Bethune-Cookman,A,W,58,56
Hampton Pirates,Florida A&M,A,W,78,63
Hampton Pirates,North Carolina A&T,H,L,61,64
Hampton Pirates,North Carolina Central,H,L,52,59
Hampton Pirates,Savannah State,A,L,66,68
Hampton Pirates,South Carolina State,A,L,56,65
Hampton Pirates,Norfolk State,A,L,60,63
Hampton Pirates,NJIT,A,L,67,86
Hampton Pirates,Maryland-Eastern Shore,H,W,64,61
Hampton Pirates,Howard,H,W,73,69
Hampton Pirates,Morgan State,A,W,93,65
Hampton Pirates,Delaware State,H,L,71,74
Hampton Pirates,Howard,A,W,68,67
Hampton Pirates,Delaware State,A,L,75,85
Hampton Pirates,Norfolk State,H,L,69,80
Hampton Pirates,Morgan State,N,W,91,71
Hampton Pirates,Maryland-Eastern Shore,N,W,76,71
Hampton Pirates,Norfolk State,N,W,75,64
Hampton Pirates,Delaware State,N,W,82,61
Hampton Pirates,Manhattan,N,W,74,64
Hampton Pirates,Kentucky,N,L,56,79
Hartford Hawks,Sacred Heart,N,L,53,71
Hartford Hawks,Saint Peter's,H,W,51,50
Hartford Hawks,Dartmouth,H,W,53,48
Hartford Hawks,Niagara,A,W,65,62
Hartford Hawks,Quinnipiac,A,W,54,50
Hartford Hawks,Yale,A,L,57,69
Hartford Hawks,Vermont,A,L,69,81
Hartford Hawks,Central Connecticut State,H,L,47,56
Hartford Hawks,Holy Cross,A,W,79,61
Hartford Hawks,Rider,H,L,61,63
Hartford Hawks,Florida International,H,W,82,69
Hartford Hawks,Notre Dame,A,L,60,87
Hartford Hawks,Texas A&M,A,L,49,58
Hartford Hawks,Binghamton,H,W,69,59
Hartford Hawks,New Hampshire,A,W,68,67
Hartford Hawks,Massachusetts-Lowell,H,W,68,62
Hartford Hawks,Maryland-Baltimore County,A,W,65,63
Hartford Hawks,Albany (NY),H,L,53,62
Hartford Hawks,Maine,H,L,61,70
Hartford Hawks,Stony Brook,A,L,66,72
Hartford Hawks,Vermont,H,L,46,65
Hartford Hawks,Binghamton,A,W,62,61
Hartford Hawks,New Hampshire,H,L,70,76
