McNeese State Cowboys,Lamar,A,W,57,54
McNeese State Cowboys,Texas State,H,L,73,82
McNeese State Cowboys,Southeastern Louisiana,A,W,61,47
McNeese State Cowboys,Northwestern State,A,L,61,64
McNeese State Cowboys,Nicholls State,H,W,60,56
McNeese State Cowboys,Central Arkansas,A,W,87,76
McNeese State Cowboys,Sam Houston State,H,W,67,61
McNeese State Cowboys,Stephen F. Austin,A,W,66,56
McNeese State Cowboys,Central Arkansas,H,W,71,56
McNeese State Cowboys,Northwestern State,H,W,70,61
McNeese State Cowboys,Texas-San Antonio,A,W,58,54
McNeese State Cowboys,Southeast Missouri State,A,W,74,61
McNeese State Cowboys,Texas-Arlington,A,L,89,93
McNeese State Cowboys,Nicholls State,A,L,75,78
McNeese State Cowboys,Southeastern Louisiana,H,L,57,64
McNeese State Cowboys,Lamar,H,L,68,78
McNeese State Cowboys,Texas-San Antonio,N,W,78,74
McNeese State Cowboys,Texas-Arlington,N,W,92,72
McNeese State Cowboys,Lamar,N,L,49,70
McNeese State Cowboys,Toledo,H,L,63,76
Memphis Tigers,Belmont,A,W,97,81
Memphis Tigers,Michigan,N,L,61,73
Memphis Tigers,Tennessee,N,W,99,97
Memphis Tigers,Georgetown,N,L,88,91
Memphis Tigers,Jackson State,A,W,70,45
Memphis Tigers,Austin Peay,A,W,91,60
Memphis Tigers,Miami (FL),H,W,71,54
Memphis Tigers,Murray State,A,L,72,76
Memphis Tigers,Louisville,H,L,87,95
Memphis Tigers,Lipscomb,A,W,85,75
Memphis Tigers,Georgetown,H,L,59,70
Memphis Tigers,Robert Morris,A,W,64,47
Memphis Tigers,Charlotte,A,W,67,58
Memphis Tigers,Tennessee,A,W,69,51
Memphis Tigers,Alabama-Birmingham,H,W,62,59
Memphis Tigers,Southern Mississippi,A,W,60,58
Memphis Tigers,Houston,H,W,89,55
Memphis Tigers,Central Florida,H,L,67,68
Memphis Tigers,Southern Methodist,A,W,63,45
Memphis Tigers,Rice,A,W,73,51
Memphis Tigers,Marshall,A,W,83,76
Memphis Tigers,Southern Mississippi,H,L,72,75
Memphis Tigers,Xavier,A,W,72,68
Memphis Tigers,East Carolina,H,W,70,59
Memphis Tigers,Alabama-Birmingham,A,W,79,45
Memphis Tigers,Tulane,H,W,82,64
Memphis Tigers,Texas-El Paso,A,L,58,60
Memphis Tigers,East Carolina,A,W,70,47
Memphis Tigers,Marshall,H,W,87,67
Memphis Tigers,Central Florida,A,W,84,55
Memphis Tigers,Tulsa,H,W,78,66
Memphis Tigers,Texas-El Paso,A,W,65,47
Memphis Tigers,Central Florida,A,W,83,52
Memphis Tigers,Marshall,A,W,83,57
Memphis Tigers,Saint Louis,N,L,54,61
Mercer Bears,Missouri,H,L,63,81
Mercer Bears,Furman,H,W,66,46
Mercer Bears,Sam Houston State,A,W,60,38
Mercer Bears,Niagara,A,W,74,55
Mercer Bears,South Dakota State,A,L,61,74
Mercer Bears,Lipscomb,H,W,79,72
Mercer Bears,Belmont,H,L,78,82
Mercer Bears,Samford,H,W,83,78
Mercer Bears,Chattanooga,A,W,67,56
Mercer Bears,Seton Hall,H,L,77,80
Mercer Bears,Georgia,H,L,58,72
Mercer Bears,Georgia Tech,H,W,65,59
Mercer Bears,Tulsa,H,L,62,68
Mercer Bears,Navy,H,W,65,56
Mercer Bears,Florida Gulf Coast,A,W,76,54
Mercer Bears,Stetson,A,W,75,59
Mercer Bears,East Tennessee State,H,L,61,76
Mercer Bears,South Carolina Upstate,H,W,73,66
Mercer Bears,Kennesaw State,A,W,81,51
Mercer Bears,North Florida,A,W,69,58
Mercer Bears,Jacksonville,A,W,75,65
Mercer Bears,Stetson,H,W,75,64
Mercer Bears,Florida Gulf Coast,H,W,75,66
Mercer Bears,South Carolina Upstate,A,W,61,47
Mercer Bears,East Tennessee State,A,W,54,46
Mercer Bears,Kennesaw State,H,W,61,57
Mercer Bears,Jacksonville,H,L,75,81
Mercer Bears,North Florida,H,L,66,75
Mercer Bears,Lipscomb,A,W,63,54
Mercer Bears,Belmont,A,L,61,62
Mercer Bears,Lipscomb,A,W,61,53
Mercer Bears,Florida Gulf Coast,A,L,58,62
Mercer Bears,Tennessee State,A,W,68,60
Mercer Bears,Georgia State,A,W,64,59
Mercer Bears,Old Dominion,H,W,79,73
Mercer Bears,Fairfield,H,W,64,59
Mercer Bears,Utah State,H,W,70,67
Miami (FL) Hurricanes,Tennessee Tech,A,W,69,58
Miami (FL) Hurricanes,Rutgers,A,W,72,57
Miami (FL) Hurricanes,North Florida,A,W,75,62
Miami (FL) Hurricanes,Florida Gulf Coast,A,W,60,50
Miami (FL) Hurricanes,Mississippi,H,L,61,64
Miami (FL) Hurricanes,Purdue,H,L,65,76
Miami (FL) Hurricanes,Massachusetts,A,W,83,75
Miami (FL) Hurricanes,Memphis,A,L,54,71
Miami (FL) Hurricanes,West Virginia,H,L,66,77
Miami (FL) Hurricanes,Florida Atlantic,N,W,93,90
Miami (FL) Hurricanes,Charlotte,H,W,76,61
Miami (FL) Hurricanes,Appalachian State,A,W,84,54
Miami (FL) Hurricanes,North Carolina-Greensboro,A,W,99,89
Miami (FL) Hurricanes,Virginia,H,L,51,52
Miami (FL) Hurricanes,North Carolina,H,L,56,73
Miami (FL) Hurricanes,Clemson,A,W,76,73
Miami (FL) Hurricanes,North Carolina State,A,L,73,78
Miami (FL) Hurricanes,Georgia Tech,H,W,64,49
Miami (FL) Hurricanes,Boston College,H,W,76,54
Miami (FL) Hurricanes,Maryland,A,W,90,86
Miami (FL) Hurricanes,Duke,H,W,78,74
Miami (FL) Hurricanes,Virginia Tech,A,W,65,49
Miami (FL) Hurricanes,Florida State,H,L,59,64
Miami (FL) Hurricanes,North Carolina,A,L,64,73
Miami (FL) Hurricanes,Wake Forest,A,W,74,56
Miami (FL) Hurricanes,Maryland,H,L,70,75
Miami (FL) Hurricanes,Florida State,A,W,78,62
Miami (FL) Hurricanes,North Carolina State,H,L,73,77
Miami (FL) Hurricanes,Boston College,A,W,77,56
Miami (FL) Hurricanes,Georgia Tech,N,W,54,36
Miami (FL) Hurricanes,Florida State,N,L,71,82
Miami (FL) Hurricanes,Valparaiso,A,W,66,50
Miami (FL) Hurricanes,Minnesota,A,L,60,78
Miami (OH) RedHawks,Dayton,A,W,72,67
Miami (OH) RedHawks,Xavier,H,L,60,66
Miami (OH) RedHawks,Southeast Missouri State,H,L,57,64
Miami (OH) RedHawks,Cincinnati,H,L,47,56
Miami (OH) RedHawks,Troy,H,L,60,73
Miami (OH) RedHawks,Wright State,A,L,49,51
Miami (OH) RedHawks,Belmont,A,W,66,61
Miami (OH) RedHawks,Evansville,A,L,75,77
Miami (OH) RedHawks,Ohio State,N,L,40,69
Miami (OH) RedHawks,William & Mary,A,W,73,69
Miami (OH) RedHawks,Vanderbilt,H,L,62,69
Miami (OH) RedHawks,Akron,A,L,60,65
Miami (OH) RedHawks,Kent State,H,L,67,71
Miami (OH) RedHawks,Buffalo,A,W,52,51
Miami (OH) RedHawks,Bowling Green State,A,L,57,65
Miami (OH) RedHawks,Ohio,H,L,65,69
Miami (OH) RedHawks,Toledo,A,L,61,63
Miami (OH) RedHawks,Western Michigan,H,L,64,73
Miami (OH) RedHawks,Eastern Michigan,A,W,62,57
Miami (OH) RedHawks,Ball State,H,W,59,53
Miami (OH) RedHawks,Northern Illinois,H,L,59,62
Miami (OH) RedHawks,Central Michigan,A,W,69,50
Miami (OH) RedHawks,Akron,H,L,59,74
Miami (OH) RedHawks,Tennessee State,A,L,61,68
Miami (OH) RedHawks,Kent State,A,W,62,60
Miami (OH) RedHawks,Buffalo,H,L,74,84
Miami (OH) RedHawks,Bowling Green State,H,L,51,56
Miami (OH) RedHawks,Ohio,A,L,54,63
Miami (OH) RedHawks,Toledo,H,L,53,60
Michigan State Spartans,North Carolina,N,L,55,67
Michigan State Spartans,Duke,N,L,69,74
Michigan State Spartans,Texas Southern,A,W,76,41
Michigan State Spartans,Arkansas-Little Rock,A,W,69,47
Michigan State Spartans,Milwaukee,A,W,68,55
Michigan State Spartans,Eastern Michigan,H,W,72,40
Michigan State Spartans,Florida State,A,W,65,49
Michigan State Spartans,Central Connecticut State,A,W,89,69
Michigan State Spartans,Gonzaga,H,W,74,67
Michigan State Spartans,Bowling Green State,A,W,74,60
Michigan State Spartans,Missouri-Kansas City,A,W,89,54
Michigan State Spartans,Lehigh,A,W,90,81
Michigan State Spartans,Indiana,A,W,80,65
Michigan State Spartans,Nebraska,H,W,68,55
Michigan State Spartans,Wisconsin,H,W,63,60
Michigan State Spartans,Iowa,A,W,95,61
Michigan State Spartans,Northwestern,H,L,74,81
Michigan State Spartans,Michigan,H,L,59,60
Michigan State Spartans,Purdue,A,W,83,58
Michigan State Spartans,Minnesota,A,W,68,52
Michigan State Spartans,Illinois,H,L,41,42
Michigan State Spartans,Michigan,A,W,64,54
Michigan State Spartans,Penn State,A,W,77,57
Michigan State Spartans,Ohio State,H,W,58,48
Michigan State Spartans,Wisconsin,A,W,69,55
Michigan State Spartans,Purdue,H,W,76,62
Michigan State Spartans,Minnesota,H,W,66,61
Michigan State Spartans,Nebraska,A,W,62,34
Michigan State Spartans,Indiana,H,L,55,70
Michigan State Spartans,Ohio State,A,L,70,72
Michigan State Spartans,Iowa,N,W,92,75
Michigan State Spartans,Wisconsin,N,W,65,52
Michigan State Spartans,Ohio State,N,W,68,64
Michigan State Spartans,Long Island University,N,W,89,67
Michigan State Spartans,Saint Louis,N,W,65,61
Michigan State Spartans,Louisville,N,L,44,57
Michigan Wolverines,Towson,A,W,64,47
Michigan Wolverines,Western Illinois,A,W,59,55
Michigan Wolverines,Memphis,N,W,73,61
Michigan Wolverines,Duke,N,L,75,82
Michigan Wolverines,UCLA,N,W,79,63
Michigan Wolverines,Virginia,H,L,58,70
Michigan Wolverines,Iowa State,A,W,76,66
Michigan Wolverines,Oakland,N,W,90,80
Michigan Wolverines,Arkansas-Pine Bluff,A,W,63,50
Michigan Wolverines,Alabama A&M,A,W,87,57
Michigan Wolverines,Bradley,A,W,77,66
Michigan Wolverines,Penn State,A,W,71,53
Michigan Wolverines,Minnesota,A,W,61,56
Michigan Wolverines,Indiana,H,L,71,73
Michigan Wolverines,Wisconsin,A,W,59,41
Michigan Wolverines,Northwestern,A,W,66,64
Michigan Wolverines,Iowa,H,L,59,75
Michigan Wolverines,Michigan State,A,W,60,59
Michigan Wolverines,Arkansas,H,L,64,66
Michigan Wolverines,Purdue,H,W,66,64
Michigan Wolverines,Ohio State,H,L,49,64
Michigan Wolverines,Indiana,A,W,68,56
Michigan Wolverines,Michigan State,H,L,54,64
Michigan Wolverines,Nebraska,H,W,62,46
Michigan Wolverines,Illinois,A,W,70,61
Michigan Wolverines,Ohio State,A,W,56,51
Michigan Wolverines,Northwestern,H,W,67,55
Michigan Wolverines,Purdue,A,L,61,75
Michigan Wolverines,Illinois,H,W,72,61
Michigan Wolverines,Penn State,H,W,71,65
Michigan Wolverines,Minnesota,N,W,73,69
Michigan Wolverines,Ohio State,N,L,55,77
Michigan Wolverines,Ohio,N,L,60,65
Middle Tennessee Blue Raiders,Austin Peay,A,W,80,71
Middle Tennessee Blue Raiders,Loyola Marymount,H,W,58,51
Middle Tennessee Blue Raiders,UCLA,H,W,86,66
Middle Tennessee Blue Raiders,North Carolina-Greensboro,A,W,82,60
Middle Tennessee Blue Raiders,Belmont,A,L,84,87
Middle Tennessee Blue Raiders,Austin Peay,H,W,90,70
Middle Tennessee Blue Raiders,Tennessee State,H,W,77,62
Middle Tennessee Blue Raiders,Akron,A,W,77,53
Middle Tennessee Blue Raiders,Alabama-Birmingham,H,L,56,66
Middle Tennessee Blue Raiders,Tennessee-Martin,A,W,78,62
Middle Tennessee Blue Raiders,Belmont,A,W,65,62
Middle Tennessee Blue Raiders,Mississippi,N,W,68,56
Middle Tennessee Blue Raiders,Florida International,A,W,71,66
Middle Tennessee Blue Raiders,South Alabama,A,W,68,52
Middle Tennessee Blue Raiders,Troy,H,W,63,53
Middle Tennessee Blue Raiders,Louisiana-Lafayette,A,W,65,53
Middle Tennessee Blue Raiders,Florida International,H,W,70,59
Middle Tennessee Blue Raiders,Florida Atlantic,H,W,67,54
Middle Tennessee Blue Raiders,Arkansas State,A,W,59,46
Middle Tennessee Blue Raiders,South Alabama,H,W,68,47
Middle Tennessee Blue Raiders,Troy,A,W,71,58
Middle Tennessee Blue Raiders,Vanderbilt,H,L,77,84
Middle Tennessee Blue Raiders,North Texas,H,W,68,66
Middle Tennessee Blue Raiders,Denver,H,L,60,75
Middle Tennessee Blue Raiders,Western Kentucky,A,W,72,64
Middle Tennessee Blue Raiders,Arkansas-Little Rock,A,W,68,60
Middle Tennessee Blue Raiders,Florida Atlantic,A,W,72,59
Middle Tennessee Blue Raiders,Louisiana-Monroe,H,W,94,61
Middle Tennessee Blue Raiders,Western Kentucky,H,L,67,73
Middle Tennessee Blue Raiders,Arkansas State,N,L,61,64
Middle Tennessee Blue Raiders,Marshall,A,W,86,78
Middle Tennessee Blue Raiders,Tennessee,H,W,71,64
Middle Tennessee Blue Raiders,Minnesota,A,L,72,78
Milwaukee Panthers,Northern Illinois,H,W,59,57
Milwaukee Panthers,IUPUI,A,W,62,49
Milwaukee Panthers,Texas Southern,A,W,73,38
Milwaukee Panthers,Michigan State,H,L,55,68
Milwaukee Panthers,Arkansas-Little Rock,H,W,59,54
Milwaukee Panthers,Loyola (IL),A,W,59,41
Milwaukee Panthers,Illinois-Chicago,A,W,73,71
Milwaukee Panthers,DePaul,H,W,87,76
Milwaukee Panthers,Northern Iowa,H,L,51,67
Milwaukee Panthers,Wisconsin,A,L,54,60
Milwaukee Panthers,Marquette,H,L,50,64
Milwaukee Panthers,Valparaiso,H,W,57,55
Milwaukee Panthers,Butler,H,L,50,54
Milwaukee Panthers,Western Michigan,H,L,61,72
Milwaukee Panthers,Green Bay,A,W,64,63
Milwaukee Panthers,Wright State,A,W,58,38
Milwaukee Panthers,Detroit Mercy,A,W,84,74
Milwaukee Panthers,Youngstown State,H,L,66,68
Milwaukee Panthers,Cleveland State,H,L,57,83
Milwaukee Panthers,Butler,A,W,53,42
Milwaukee Panthers,Valparaiso,A,L,52,55
Milwaukee Panthers,Youngstown State,A,L,65,73
Milwaukee Panthers,Green Bay,H,W,81,75
Milwaukee Panthers,Detroit Mercy,H,L,57,58
Milwaukee Panthers,Wright State,H,L,46,70
Milwaukee Panthers,Cleveland State,A,W,86,84
Milwaukee Panthers,Fairfield,A,W,67,63
Milwaukee Panthers,Illinois-Chicago,H,W,72,61
Milwaukee Panthers,Loyola (IL),H,W,78,69
Milwaukee Panthers,Illinois-Chicago,A,W,68,55
Milwaukee Panthers,Butler,N,L,49,71
Milwaukee Panthers,Texas Christian,H,L,73,83
Minnesota Golden Gophers,Bucknell,A,W,70,58
Minnesota Golden Gophers,South Dakota State,A,W,71,55
Minnesota Golden Gophers,Fairfield,A,W,67,57
Minnesota Golden Gophers,Mount St. Mary's,A,W,85,56
Minnesota Golden Gophers,DePaul,N,W,86,85
Minnesota Golden Gophers,Indiana State,N,W,76,69
Minnesota Golden Gophers,Dayton,N,L,70,86
Minnesota Golden Gophers,Virginia Tech,A,W,58,55
Minnesota Golden Gophers,Southern California,A,W,55,40
Minnesota Golden Gophers,Appalachian State,A,W,70,56
Minnesota Golden Gophers,Saint Peter's,A,W,69,47
Minnesota Golden Gophers,Central Michigan,A,W,76,56
Minnesota Golden Gophers,North Dakota State,A,W,63,59
Minnesota Golden Gophers,Illinois,H,L,72,81
Minnesota Golden Gophers,Michigan,H,L,56,61
Minnesota Golden Gophers,Iowa,A,L,62,64
Minnesota Golden Gophers,Purdue,A,L,66,79
Minnesota Golden Gophers,Indiana,H,W,77,74
Minnesota Golden Gophers,Penn State,H,W,80,66
Minnesota Golden Gophers,Northwestern,A,W,75,52
Minnesota Golden Gophers,Michigan State,H,L,52,68
Minnesota Golden Gophers,Illinois,A,W,77,72
Minnesota Golden Gophers,Iowa,H,L,59,63
Minnesota Golden Gophers,Nebraska,H,W,69,61
Minnesota Golden Gophers,Wisconsin,A,L,61,68
Minnesota Golden Gophers,Ohio State,A,L,68,78
Minnesota Golden Gophers,Northwestern,H,L,53,64
Minnesota Golden Gophers,Michigan State,A,L,61,66
Minnesota Golden Gophers,Indiana,A,L,50,69
Minnesota Golden Gophers,Wisconsin,H,L,45,52
Minnesota Golden Gophers,Nebraska,A,W,81,69
Minnesota Golden Gophers,Northwestern,N,W,75,68
Minnesota Golden Gophers,Michigan,N,L,69,73
Minnesota Golden Gophers,La Salle,H,W,70,61
Minnesota Golden Gophers,Miami (FL),H,W,78,60
Minnesota Golden Gophers,Middle Tennessee,H,W,78,72
Minnesota Golden Gophers,Washington,N,W,68,67
Minnesota Golden Gophers,Stanford,N,L,51,75
Mississippi Rebels,Louisiana-Monroe,A,W,60,38
Mississippi Rebels,Grambling,A,W,69,39
Mississippi Rebels,Drake,N,W,63,59
Mississippi Rebels,Marquette,N,L,66,96
Mississippi Rebels,Texas Christian,N,W,80,69
Mississippi Rebels,Miami (FL),A,W,64,61
Mississippi Rebels,DePaul,H,W,70,68
Mississippi Rebels,Penn State,H,W,72,70
Mississippi Rebels,Mississippi Valley State,A,W,80,56
Mississippi Rebels,Louisiana-Lafayette,A,W,66,54
Mississippi Rebels,Southern Mississippi,H,L,82,86
Mississippi Rebels,Middle Tennessee,N,L,56,68
Mississippi Rebels,Dayton,H,L,50,62
Mississippi Rebels,Southern Methodist,A,W,50,48
Mississippi Rebels,Louisiana State,H,L,55,81
Mississippi Rebels,Arkansas,A,W,71,63
Mississippi Rebels,Auburn,H,L,68,69
Mississippi Rebels,Mississippi State,A,W,75,68
Mississippi Rebels,Georgia,H,W,66,63
Mississippi Rebels,Florida,A,L,60,64
Mississippi Rebels,South Carolina,A,W,66,62
Mississippi Rebels,Alabama,H,L,67,69
Mississippi Rebels,Mississippi State,H,L,60,70
Mississippi Rebels,Auburn,A,W,61,54
Mississippi Rebels,Vanderbilt,A,L,76,102
Mississippi Rebels,Kentucky,H,L,62,77
Mississippi Rebels,Tennessee,H,L,60,73
Mississippi Rebels,Louisiana State,A,W,72,48
Mississippi Rebels,Arkansas,H,W,77,75
Mississippi Rebels,Alabama,A,W,60,51
Mississippi Rebels,Auburn,N,W,68,54
Mississippi Rebels,Tennessee,N,W,77,72
Mississippi Rebels,Vanderbilt,N,L,53,65
Mississippi Rebels,Illinois State,A,L,93,96
Mississippi State Bulldogs,Eastern Kentucky,A,W,76,66
Mississippi State Bulldogs,Akron,A,L,58,68
Mississippi State Bulldogs,South Alabama,A,W,80,65
Mississippi State Bulldogs,Texas A&M,N,W,69,60
Mississippi State Bulldogs,Arizona,N,W,67,57
Mississippi State Bulldogs,Louisiana-Monroe,A,W,78,63
Mississippi State Bulldogs,Tennessee-Martin,A,W,76,50
Mississippi State Bulldogs,North Texas,A,W,82,59
Mississippi State Bulldogs,West Virginia,A,W,75,62
Mississippi State Bulldogs,Troy,A,W,106,68
Mississippi State Bulldogs,Florida Atlantic,A,W,75,68
Mississippi State Bulldogs,Detroit Mercy,H,W,80,75
Mississippi State Bulldogs,Northwestern State,N,W,82,67
Mississippi State Bulldogs,Baylor,N,L,52,54
Mississippi State Bulldogs,Utah State,A,W,66,64
Mississippi State Bulldogs,Arkansas,H,L,88,98
Mississippi State Bulldogs,Tennessee,A,W,62,58
Mississippi State Bulldogs,Alabama,A,W,56,52
Mississippi State Bulldogs,Mississippi,H,L,68,75
Mississippi State Bulldogs,Vanderbilt,H,W,78,77
Mississippi State Bulldogs,Louisiana State,A,W,76,71
Mississippi State Bulldogs,Florida,H,L,57,69
Mississippi State Bulldogs,Auburn,A,W,91,88
Mississippi State Bulldogs,Mississippi,A,W,70,60
Mississippi State Bulldogs,Georgia,A,L,68,70
Mississippi State Bulldogs,Louisiana State,H,L,67,69
Mississippi State Bulldogs,Auburn,H,L,55,65
Mississippi State Bulldogs,Kentucky,A,L,64,73
Mississippi State Bulldogs,Alabama,H,L,50,67
Mississippi State Bulldogs,South Carolina,H,W,69,67
Mississippi State Bulldogs,Arkansas,A,W,79,59
Mississippi State Bulldogs,Georgia,N,L,61,71
Mississippi State Bulldogs,Massachusetts,A,L,96,101
Mississippi Valley State Delta Devils,Notre Dame,H,L,67,80
Mississippi Valley State Delta Devils,DePaul,H,L,70,80
Mississippi Valley State Delta Devils,North Carolina,H,L,75,101
Mississippi Valley State Delta Devils,South Carolina,H,L,57,61
Mississippi Valley State Delta Devils,Tennessee State,N,W,90,89
Mississippi Valley State Delta Devils,Cal Poly,N,L,55,72
Mississippi Valley State Delta Devils,Arkansas,H,L,64,97
Mississippi Valley State Delta Devils,Northwestern,H,L,67,92
Mississippi Valley State Delta Devils,Mississippi,H,L,56,80
Mississippi Valley State Delta Devils,Florida,H,L,54,82
Mississippi Valley State Delta Devils,Wisconsin,H,L,45,79
Mississippi Valley State Delta Devils,Iowa State,H,L,65,67
Mississippi Valley State Delta Devils,Arkansas-Pine Bluff,A,W,82,67
Mississippi Valley State Delta Devils,Alabama State,H,W,67,60
Mississippi Valley State Delta Devils,Alabama A&M,H,W,81,69
Mississippi Valley State Delta Devils,Alcorn State,A,W,85,66
Mississippi Valley State Delta Devils,Southern,A,W,77,56
Mississippi Valley State Delta Devils,Prairie View,H,W,81,57
Mississippi Valley State Delta Devils,Texas Southern,H,W,77,69
Mississippi Valley State Delta Devils,Jackson State,A,W,60,54
Mississippi Valley State Delta Devils,Grambling,A,W,77,59
Mississippi Valley State Delta Devils,Alabama State,A,W,70,58
Mississippi Valley State Delta Devils,Alabama A&M,A,W,78,64
Mississippi Valley State Delta Devils,Alcorn State,H,W,71,63
Mississippi Valley State Delta Devils,Southern,H,W,58,53
Mississippi Valley State Delta Devils,Prairie View,A,W,60,58
Mississippi Valley State Delta Devils,Texas Southern,A,W,56,53
Mississippi Valley State Delta Devils,Grambling,H,W,79,60
Mississippi Valley State Delta Devils,Jackson State,H,W,78,69
Mississippi Valley State Delta Devils,Arkansas-Pine Bluff,H,L,67,78
Mississippi Valley State Delta Devils,Jackson State,N,W,63,60
Mississippi Valley State Delta Devils,Arkansas-Pine Bluff,N,W,71,64
Mississippi Valley State Delta Devils,Texas Southern,N,W,71,69
Mississippi Valley State Delta Devils,Western Kentucky,N,L,58,59
Missouri State Bears,Nevada,H,W,68,46
Missouri State Bears,Arkansas State,H,W,77,46
Missouri State Bears,Tulsa,A,W,69,64
Missouri State Bears,Oral Roberts,H,L,63,68
Missouri State Bears,New Mexico,H,L,60,76
Missouri State Bears,Oklahoma State,A,L,67,72
Missouri State Bears,Arkansas-Little Rock,H,W,68,60
Missouri State Bears,Kennesaw State,A,W,78,55
Missouri State Bears,Texas A&M-Corpus Christi,A,W,66,53
Missouri State Bears,West Virginia,N,L,68,70
Missouri State Bears,Saint Mary's (CA),N,L,61,77
Missouri State Bears,Creighton,H,W,77,65
Missouri State Bears,Drake,A,W,72,61
Missouri State Bears,Illinois State,A,L,60,68
Missouri State Bears,Indiana State,H,W,69,63
Missouri State Bears,Southern Illinois,A,W,77,65
Missouri State Bears,Northern Iowa,H,L,60,61
Missouri State Bears,Evansville,A,L,82,87
Missouri State Bears,Creighton,A,L,65,66
Missouri State Bears,Bradley,H,W,51,48
Missouri State Bears,Illinois State,H,L,69,76
Missouri State Bears,Northern Iowa,A,W,63,51
Missouri State Bears,Wichita State,A,L,67,74
Missouri State Bears,Drake,H,W,57,39
Missouri State Bears,Southern Illinois,H,W,56,54
Missouri State Bears,Bradley,A,W,64,53
Missouri State Bears,Wichita State,H,L,58,73
Missouri State Bears,Old Dominion,A,L,67,73
Missouri State Bears,Indiana State,A,L,46,59
Missouri State Bears,Evansville,H,L,70,75
Missouri State Bears,Evansville,N,L,64,72
Missouri Tigers,Southeast Missouri State,A,W,83,68
Missouri Tigers,Mercer,A,W,81,63
Missouri Tigers,Niagara,A,W,83,52
Missouri Tigers,Notre Dame,N,W,87,58
Missouri Tigers,University of California,N,W,92,53
Missouri Tigers,Binghamton,A,W,88,59
Missouri Tigers,Northwestern State,A,W,90,56
Missouri Tigers,Villanova,N,W,81,71
Missouri Tigers,Navy,A,W,84,59
Missouri Tigers,Kennesaw State,A,W,104,67
Missouri Tigers,William & Mary,A,W,94,56
Missouri Tigers,Illinois,N,W,78,74
Missouri Tigers,Old Dominion,H,W,75,68
Missouri Tigers,Oklahoma,A,W,87,49
Missouri Tigers,Kansas State,H,L,59,75
Missouri Tigers,Iowa State,H,W,76,69
Missouri Tigers,Texas,A,W,84,73
Missouri Tigers,Texas A&M,A,W,70,51
Missouri Tigers,Baylor,H,W,89,88
Missouri Tigers,Oklahoma State,H,L,72,79
Missouri Tigers,Texas Tech,A,W,63,50
Missouri Tigers,Texas,H,W,67,66
Missouri Tigers,Kansas,A,W,74,71
Missouri Tigers,Oklahoma,H,W,71,68
Missouri Tigers,Baylor,A,W,72,57
Missouri Tigers,Oklahoma State,A,W,83,65
Missouri Tigers,Texas A&M,H,W,71,62
Missouri Tigers,Kansas State,A,L,68,78
Missouri Tigers,Kansas,H,L,86,87
Missouri Tigers,Iowa State,A,W,78,72
Missouri Tigers,Texas Tech,H,W,81,59
