Arkansas-Pine Bluff Golden Lions,Texas Southern,H,L,52,54
Arkansas-Pine Bluff Golden Lions,Grambling,A,W,53,51
Arkansas-Pine Bluff Golden Lions,Jackson State,A,L,56,67
Arkansas-Pine Bluff Golden Lions,Mississippi Valley State,H,W,78,71
Arkansas-Pine Bluff Golden Lions,Alabama A&M,N,L,53,61
Army Black Knights,Binghamton,A,W,75,60
Army Black Knights,Fairleigh Dickinson,A,W,96,85
Army Black Knights,George Washington,A,L,81,92
Army Black Knights,Tennessee,A,L,80,95
Army Black Knights,Arkansas-Pine Bluff,N,W,81,60
Army Black Knights,Gardner-Webb,H,W,103,98
Army Black Knights,Maine,A,W,84,71
Army Black Knights,Bryant,A,W,77,55
Army Black Knights,Air Force,A,W,90,80
Army Black Knights,Marist,H,L,83,89
Army Black Knights,Monmouth,H,W,91,84
Army Black Knights,Lehigh,A,W,88,82
Army Black Knights,Bucknell,H,L,76,84
Army Black Knights,Lafayette,H,L,73,76
Army Black Knights,Loyola (MD),A,W,73,59
Army Black Knights,Colgate,A,L,66,80
Army Black Knights,American,H,W,65,45
Army Black Knights,Holy Cross,A,L,65,69
Army Black Knights,Boston University,H,L,67,76
Army Black Knights,Bucknell,A,L,66,94
Army Black Knights,Navy,H,L,50,64
Army Black Knights,Lafayette,A,W,84,81
Army Black Knights,Loyola (MD),H,L,99,100
Army Black Knights,Colgate,H,W,82,72
Army Black Knights,American,A,W,65,59
Army Black Knights,Holy Cross,H,W,72,68
Army Black Knights,Navy,A,W,80,78
Army Black Knights,Boston University,A,W,80,71
Army Black Knights,Lehigh,H,L,72,82
Army Black Knights,Colgate,H,W,79,72
Army Black Knights,Holy Cross,H,L,38,60
Army Black Knights,NJIT,A,L,65,79
Auburn Tigers,Alabama-Birmingham,H,W,75,74
Auburn Tigers,Colorado,H,L,84,91
Auburn Tigers,Georgia Southern,H,W,92,62
Auburn Tigers,Northwestern State,H,W,119,81
Auburn Tigers,Coastal Carolina,A,W,81,78
Auburn Tigers,Middle Tennessee,A,L,81,88
Auburn Tigers,Mercer,H,W,78,71
Auburn Tigers,Xavier,A,L,61,85
Auburn Tigers,New Mexico,N,W,83,78
Auburn Tigers,Harvard,N,L,51,69
Auburn Tigers,Hawaii,A,L,67,79
Auburn Tigers,Tennessee,H,W,83,77
Auburn Tigers,South Carolina,H,L,69,81
Auburn Tigers,Missouri,A,L,61,76
Auburn Tigers,Vanderbilt,A,L,57,75
Auburn Tigers,Kentucky,H,W,75,70
Auburn Tigers,Alabama,H,W,83,77
Auburn Tigers,Florida,A,L,63,95
Auburn Tigers,Mississippi,A,L,63,80
Auburn Tigers,Oklahoma State,H,L,63,74
Auburn Tigers,Louisiana State,H,L,68,80
Auburn Tigers,Georgia,A,L,55,65
Auburn Tigers,Tennessee,A,L,45,71
Auburn Tigers,Vanderbilt,H,L,57,86
Auburn Tigers,Arkansas,A,W,90,86
Auburn Tigers,Mississippi,H,L,59,69
Auburn Tigers,Georgia,H,W,84,81
Auburn Tigers,Alabama,A,L,57,65
Auburn Tigers,Texas A&M,H,L,63,81
Auburn Tigers,Mississippi State,A,L,66,79
Auburn Tigers,Tennessee,N,L,59,97
Austin Peay Governors,Vanderbilt,A,L,41,80
Austin Peay Governors,Indiana,A,L,76,102
Austin Peay Governors,IPFW,H,L,77,80
Austin Peay Governors,Cal Poly,N,L,64,73
Austin Peay Governors,Northern Colorado,A,W,91,76
Austin Peay Governors,Samford,H,W,74,73
Austin Peay Governors,Texas A&M-Corpus Christi,A,L,48,61
Austin Peay Governors,Troy,A,W,80,71
Austin Peay Governors,IPFW,A,L,68,85
Austin Peay Governors,North Florida,A,L,70,80
Austin Peay Governors,Lipscomb,A,W,92,84
Austin Peay Governors,Wofford,H,W,84,77
Austin Peay Governors,Texas A&M-Corpus Christi,H,L,70,74
Austin Peay Governors,Eastern Kentucky,H,L,70,79
Austin Peay Governors,Jacksonville State,H,W,73,54
Austin Peay Governors,Tennessee Tech,H,L,66,72
Austin Peay Governors,Tennessee State,A,L,52,66
Austin Peay Governors,Belmont,A,L,58,76
Austin Peay Governors,Southern Illinois-Edwardsville,H,W,90,86
Austin Peay Governors,Eastern Illinois,H,L,86,87
Austin Peay Governors,Morehead State,A,L,65,75
Austin Peay Governors,Southeast Missouri State,A,W,86,80
Austin Peay Governors,Tennessee-Martin,A,L,77,86
Austin Peay Governors,Murray State,A,W,76,73
Austin Peay Governors,Eastern Illinois,A,W,79,70
Austin Peay Governors,Tennessee-Martin,H,L,84,85
Austin Peay Governors,Murray State,H,L,60,76
Austin Peay Governors,Southern Illinois-Edwardsville,A,W,80,75
Austin Peay Governors,Southeast Missouri State,H,W,83,75
Austin Peay Governors,Tennessee Tech,N,W,92,72
Austin Peay Governors,Tennessee State,N,W,74,72
Austin Peay Governors,Belmont,N,W,97,96
Austin Peay Governors,Tennessee-Martin,N,W,83,73
Austin Peay Governors,Kansas,N,L,79,105
Ball State Cardinals,Bradley,A,L,53,54
Ball State Cardinals,Eastern Illinois,H,W,73,56
Ball State Cardinals,Eastern Kentucky,A,L,81,89
Ball State Cardinals,Longwood,N,W,78,67
Ball State Cardinals,South Carolina State,N,W,72,60
Ball State Cardinals,Valparaiso,H,W,69,66
Ball State Cardinals,IUPUI,H,W,61,58
Ball State Cardinals,New Orleans,H,W,66,52
Ball State Cardinals,Pepperdine,H,L,63,72
Ball State Cardinals,Indiana State,A,L,61,73
Ball State Cardinals,Alabama A&M,H,W,63,62
Ball State Cardinals,Chicago State,H,W,73,48
Ball State Cardinals,Toledo,H,W,87,69
Ball State Cardinals,Ohio,A,L,73,79
Ball State Cardinals,Western Michigan,A,W,74,64
Ball State Cardinals,Miami (OH),H,W,48,46
Ball State Cardinals,Kent State,H,L,68,76
Ball State Cardinals,Eastern Michigan,A,W,88,87
Ball State Cardinals,Buffalo,A,L,64,76
Ball State Cardinals,Akron,H,L,64,73
Ball State Cardinals,Bowling Green State,A,W,72,64
Ball State Cardinals,Western Michigan,H,W,75,71
Ball State Cardinals,Ohio,H,L,69,72
Ball State Cardinals,Central Michigan,A,W,75,63
Ball State Cardinals,Miami (OH),A,W,73,56
Ball State Cardinals,Northern Illinois,H,W,63,59
Ball State Cardinals,Toledo,A,L,67,77
Ball State Cardinals,Eastern Michigan,H,W,115,79
Ball State Cardinals,Central Michigan,H,L,57,65
Ball State Cardinals,Northern Illinois,A,L,69,80
Ball State Cardinals,Miami (OH),H,L,47,49
Ball State Cardinals,Tennessee State,A,W,78,73
Ball State Cardinals,Tennessee-Martin,H,W,83,80
Ball State Cardinals,Columbia,A,L,67,69
Baylor Bears,Stephen F. Austin,H,W,97,55
Baylor Bears,Oregon,A,L,67,74
Baylor Bears,Jackson State,H,W,77,60
Baylor Bears,Savannah State,H,W,100,61
Baylor Bears,Arkansas State,H,W,94,72
Baylor Bears,Prairie View,H,W,80,41
Baylor Bears,Vanderbilt,H,W,69,67
Baylor Bears,Northwestern State,H,W,75,62
Baylor Bears,Texas A&M,A,L,61,80
Baylor Bears,New Mexico State,H,W,85,70
Baylor Bears,Texas Southern,H,W,72,59
Baylor Bears,Kansas,A,L,74,102
Baylor Bears,Oklahoma State,H,W,79,62
Baylor Bears,Iowa State,A,W,94,89
Baylor Bears,Texas Christian,H,W,82,54
Baylor Bears,Texas Tech,A,W,63,60
Baylor Bears,Kansas State,H,W,79,72
Baylor Bears,Oklahoma,H,L,72,82
Baylor Bears,Oklahoma State,A,W,69,65
Baylor Bears,Georgia,H,W,83,73
Baylor Bears,Texas,H,L,59,67
Baylor Bears,West Virginia,A,L,69,80
Baylor Bears,Kansas State,A,W,82,72
Baylor Bears,Texas Tech,H,L,66,84
Baylor Bears,Iowa State,H,W,100,91
Baylor Bears,Texas,A,W,78,64
Baylor Bears,Kansas,H,L,60,66
Baylor Bears,Texas Christian,A,W,86,71
Baylor Bears,Oklahoma,A,L,71,73
Baylor Bears,West Virginia,H,L,58,69
Baylor Bears,Texas,N,W,75,61
Baylor Bears,Kansas,N,L,66,70
Baylor Bears,Yale,N,L,75,79
Belmont Bruins,Marquette,A,W,83,80
Belmont Bruins,Arizona State,A,L,74,83
Belmont Bruins,Western Kentucky,H,W,90,85
Belmont Bruins,Evansville,A,L,88,93
Belmont Bruins,South Alabama,N,W,98,85
Belmont Bruins,Kennesaw State,A,W,80,55
Belmont Bruins,Brigham Young,A,L,81,95
Belmont Bruins,Lipscomb,H,W,105,89
Belmont Bruins,Valparaiso,A,L,57,61
Belmont Bruins,Lipscomb,A,W,93,84
Belmont Bruins,Middle Tennessee,A,L,62,83
Belmont Bruins,Cleveland State,A,L,65,67
Belmont Bruins,Valparaiso,H,W,85,81
Belmont Bruins,Southeast Missouri State,A,W,92,82
Belmont Bruins,Southern Illinois-Edwardsville,A,W,85,77
Belmont Bruins,Eastern Illinois,H,W,85,59
Belmont Bruins,Murray State,H,W,81,73
Belmont Bruins,Austin Peay,H,W,76,58
Belmont Bruins,Tennessee-Martin,A,W,82,72
Belmont Bruins,Tennessee State,H,W,103,95
Belmont Bruins,Jacksonville State,A,W,72,63
Belmont Bruins,Tennessee Tech,A,L,79,89
Belmont Bruins,Morehead State,H,W,73,67
Belmont Bruins,Eastern Kentucky,H,L,78,88
Belmont Bruins,Jacksonville State,H,W,81,73
Belmont Bruins,Morehead State,A,L,77,78
Belmont Bruins,Eastern Kentucky,A,W,86,78
Belmont Bruins,Tennessee Tech,H,W,95,86
Belmont Bruins,Tennessee State,A,L,72,87
Belmont Bruins,Austin Peay,N,L,96,97
Belmont Bruins,Georgia,A,L,84,93
Bethune-Cookman Wildcats,Tennessee-Martin,A,W,86,79
Bethune-Cookman Wildcats,Richmond,A,L,64,89
Bethune-Cookman Wildcats,West Virginia,A,L,44,97
Bethune-Cookman Wildcats,Stetson,N,L,70,83
Bethune-Cookman Wildcats,Sam Houston State,N,L,46,71
Bethune-Cookman Wildcats,South Carolina State,H,W,69,54
Bethune-Cookman Wildcats,Akron,A,L,60,81
Bethune-Cookman Wildcats,Citadel,H,L,87,99
Bethune-Cookman Wildcats,Toledo,A,L,68,102
Bethune-Cookman Wildcats,Central Florida,A,L,96,101
Bethune-Cookman Wildcats,Brown,A,L,73,81
Bethune-Cookman Wildcats,Jacksonville,A,L,70,74
Bethune-Cookman Wildcats,Grand Canyon,A,L,53,74
Bethune-Cookman Wildcats,Hampton,A,L,70,75
Bethune-Cookman Wildcats,Norfolk State,A,W,72,70
Bethune-Cookman Wildcats,Coppin State,H,L,54,62
Bethune-Cookman Wildcats,Morgan State,H,W,62,50
Bethune-Cookman Wildcats,Maryland-Eastern Shore,A,L,72,74
Bethune-Cookman Wildcats,Howard,A,L,68,70
Bethune-Cookman Wildcats,Florida A&M,H,W,88,56
Bethune-Cookman Wildcats,Savannah State,H,W,62,59
Bethune-Cookman Wildcats,Delaware State,H,W,85,56
Bethune-Cookman Wildcats,North Carolina Central,A,L,66,90
Bethune-Cookman Wildcats,North Carolina A&T,A,W,83,77
Bethune-Cookman Wildcats,Florida A&M,A,W,55,54
Bethune-Cookman Wildcats,Stetson,A,W,96,94
Bethune-Cookman Wildcats,North Carolina Central,H,W,69,61
Bethune-Cookman Wildcats,North Carolina A&T,H,W,62,52
Bethune-Cookman Wildcats,South Carolina State,A,L,72,85
Bethune-Cookman Wildcats,Savannah State,N,L,50,57
Binghamton Bearcats,St. Bonaventure,A,L,53,63
Binghamton Bearcats,Army,H,L,60,75
Binghamton Bearcats,Cornell,A,L,59,76
Binghamton Bearcats,Central Connecticut State,A,W,81,75
Binghamton Bearcats,Boston University,H,L,65,75
Binghamton Bearcats,Colgate,H,W,69,50
Binghamton Bearcats,Michigan State,A,L,33,76
Binghamton Bearcats,Oakland,A,L,72,83
Binghamton Bearcats,Buffalo,A,L,64,80
Binghamton Bearcats,Saint Francis (PA),H,L,61,67
Binghamton Bearcats,Florida International,H,L,49,66
Binghamton Bearcats,Mount St. Mary's,H,W,62,53
Binghamton Bearcats,Pennsylvania,A,L,45,80
Binghamton Bearcats,Stony Brook,H,L,52,62
Binghamton Bearcats,New Hampshire,A,L,43,58
Binghamton Bearcats,Hartford,H,L,72,76
Binghamton Bearcats,Albany (NY),A,L,59,80
Binghamton Bearcats,Vermont,H,L,52,61
Binghamton Bearcats,Massachusetts-Lowell,A,W,64,57
Binghamton Bearcats,Maryland-Baltimore County,H,W,66,57
Binghamton Bearcats,Maine,A,L,63,74
Binghamton Bearcats,Stony Brook,A,L,51,76
Binghamton Bearcats,New Hampshire,H,L,55,59
Binghamton Bearcats,Albany (NY),H,L,56,69
Binghamton Bearcats,Hartford,A,W,68,54
Binghamton Bearcats,Vermont,A,L,64,78
Binghamton Bearcats,Massachusetts-Lowell,H,W,81,77
Binghamton Bearcats,Maryland-Baltimore County,A,L,79,80
Binghamton Bearcats,Maine,H,W,78,66
Binghamton Bearcats,New Hampshire,A,L,51,56
Boise State Broncos,Montana,A,L,72,74
Boise State Broncos,Northern Arizona,H,W,101,81
Boise State Broncos,Arizona,A,L,76,88
Boise State Broncos,UC-Irvine,N,W,71,64
Boise State Broncos,Michigan State,N,L,67,77
Boise State Broncos,Arizona,N,L,59,68
Boise State Broncos,Portland,A,W,81,71
Boise State Broncos,Loyola Marymount,H,W,67,66
Boise State Broncos,Oregon,H,W,74,72
Boise State Broncos,Bradley,H,W,90,70
Boise State Broncos,UC-Davis,H,W,64,56
Boise State Broncos,Colorado State,H,W,84,80
Boise State Broncos,Utah State,A,W,76,61
Boise State Broncos,Fresno State,H,W,81,70
Boise State Broncos,Nevada,A,W,74,67
Boise State Broncos,San Diego State,H,L,53,56
Boise State Broncos,San Jose State,H,W,94,69
Boise State Broncos,Wyoming,A,W,81,71
Boise State Broncos,Nevada-Las Vegas,A,L,77,87
Boise State Broncos,New Mexico,H,L,83,88
Boise State Broncos,Utah State,H,W,70,67
Boise State Broncos,Air Force,A,L,53,61
Boise State Broncos,Colorado State,A,L,93,97
Boise State Broncos,Wyoming,H,W,94,71
Boise State Broncos,New Mexico,A,L,78,80
Boise State Broncos,Nevada-Las Vegas,H,W,81,69
Boise State Broncos,San Diego State,A,W,66,63
Boise State Broncos,Nevada,H,W,76,57
Boise State Broncos,San Jose State,A,L,63,68
Boise State Broncos,Colorado State,N,L,81,88
Boston College Eagles,St. Francis (NY),H,W,75,49
Boston College Eagles,Central Connecticut State,H,W,82,57
Boston College Eagles,Harvard,H,W,69,56
Boston College Eagles,Michigan State,N,L,68,99
Boston College Eagles,UC-Irvine,N,L,67,80
Boston College Eagles,Santa Clara,N,L,45,62
Boston College Eagles,Penn State,H,L,58,67
Boston College Eagles,Massachusetts-Lowell,H,L,66,68
Boston College Eagles,Providence,A,L,51,66
Boston College Eagles,Maine,H,W,91,60
Boston College Eagles,Delaware,H,W,69,61
Boston College Eagles,Fordham,N,W,64,55
Boston College Eagles,New Hampshire,H,W,72,67
Boston College Eagles,Duke,H,L,64,81
Boston College Eagles,Notre Dame,H,L,54,82
Boston College Eagles,Syracuse,A,L,40,62
Boston College Eagles,Pittsburgh,A,L,61,84
Boston College Eagles,Miami (FL),H,L,53,67
Boston College Eagles,Notre Dame,A,L,49,76
Boston College Eagles,Florida State,H,L,62,72
Boston College Eagles,North Carolina,A,L,62,89
Boston College Eagles,Virginia,A,L,47,61
Boston College Eagles,Louisville,A,L,47,79
Boston College Eagles,North Carolina,H,L,65,68
Boston College Eagles,Syracuse,H,L,61,75
Boston College Eagles,Clemson,A,L,54,65
Boston College Eagles,Wake Forest,A,L,48,74
Boston College Eagles,Virginia Tech,H,L,56,71
Boston College Eagles,Georgia Tech,H,L,71,76
Boston College Eagles,North Carolina State,A,L,72,73
Boston College Eagles,Clemson,H,L,50,66
Boston College Eagles,Florida State,N,L,66,88
Boston University Terriers,Northeastern,H,L,84,87
Boston University Terriers,Albany (NY),H,W,69,64
Boston University Terriers,NJIT,A,L,76,90
Boston University Terriers,South Florida,A,W,78,66
Boston University Terriers,Kentucky,A,L,62,82
Boston University Terriers,Binghamton,A,W,75,65
Boston University Terriers,Massachusetts,A,L,69,99
Boston University Terriers,Harvard,H,L,69,75
Boston University Terriers,Massachusetts-Lowell,A,W,80,60
Boston University Terriers,Quinnipiac,A,W,64,57
Boston University Terriers,Canisius,A,L,68,84
Boston University Terriers,New Hampshire,H,W,78,74
Boston University Terriers,Holy Cross,A,L,64,80
Boston University Terriers,Lehigh,A,L,73,81
Boston University Terriers,Navy,H,L,67,83
Boston University Terriers,Lafayette,H,W,68,47
Boston University Terriers,American,A,W,61,50
Boston University Terriers,Loyola (MD),H,W,87,84
Boston University Terriers,Colgate,A,L,78,85
Boston University Terriers,Bucknell,H,L,71,74
Boston University Terriers,Army,A,W,76,67
Boston University Terriers,Lehigh,H,W,75,73
Boston University Terriers,Navy,A,W,83,72
Boston University Terriers,Lafayette,A,W,89,82
Boston University Terriers,American,H,W,71,51
Boston University Terriers,Loyola (MD),A,W,73,65
Boston University Terriers,Colgate,H,W,71,68
Boston University Terriers,Bucknell,A,L,59,80
Boston University Terriers,Army,H,L,71,80
Boston University Terriers,Holy Cross,H,W,83,68
Boston University Terriers,American,H,L,64,69
Boston University Terriers,Fordham,A,W,69,66
Boston University Terriers,NJIT,A,L,72,83
Bowling Green State Falcons,New Orleans,H,W,79,61
Bowling Green State Falcons,Cincinnati,H,L,50,83
Bowling Green State Falcons,North Dakota,N,L,59,77
Bowling Green State Falcons,Youngstown State,N,W,79,72
Bowling Green State Falcons,Florida Gulf Coast,A,W,82,77
Bowling Green State Falcons,Maryland-Baltimore County,H,W,72,64
Bowling Green State Falcons,Drake,H,W,75,63
Bowling Green State Falcons,Southeast Missouri State,A,W,79,52
Bowling Green State Falcons,Detroit Mercy,A,L,80,95
Bowling Green State Falcons,Wright State,A,L,47,83
Bowling Green State Falcons,Cleveland State,A,W,62,47
Bowling Green State Falcons,Miami (OH),H,W,73,62
Bowling Green State Falcons,Central Michigan,H,L,67,79
Bowling Green State Falcons,Ohio,A,W,91,75
Bowling Green State Falcons,Eastern Michigan,A,W,84,79
Bowling Green State Falcons,Toledo,H,L,74,81
Bowling Green State Falcons,Kent State,H,L,59,62
Bowling Green State Falcons,Western Michigan,A,W,79,78
Bowling Green State Falcons,Central Michigan,A,L,65,77
Bowling Green State Falcons,Ball State,H,L,64,72
Bowling Green State Falcons,Miami (OH),A,L,51,55
Bowling Green State Falcons,Akron,H,L,68,83
Bowling Green State Falcons,Western Michigan,H,L,68,74
Bowling Green State Falcons,Northern Illinois,A,L,60,71
Bowling Green State Falcons,Buffalo,A,L,74,88
Bowling Green State Falcons,Ohio,H,W,87,82
Bowling Green State Falcons,Akron,A,L,54,89
Bowling Green State Falcons,Kent State,A,L,54,70
Bowling Green State Falcons,Buffalo,H,L,83,87
Bowling Green State Falcons,Kent State,A,W,70,69
Bowling Green State Falcons,Central Michigan,N,W,62,59
Bowling Green State Falcons,Akron,N,L,66,80
Bradley Braves,Ball State,H,W,54,53
Bradley Braves,Arizona,A,L,60,90
Bradley Braves,Virginia,N,L,57,82
Bradley Braves,Seton Hall,N,L,59,67
Bradley Braves,Towson,N,L,60,62
Bradley Braves,New Orleans,H,L,51,64
Bradley Braves,Mississippi,H,L,54,67
Bradley Braves,Delaware,A,L,47,70
Bradley Braves,North Dakota,H,L,59,65
Bradley Braves,Texas-Arlington,A,L,61,97
Bradley Braves,Boise State,A,L,70,90
Bradley Braves,Texas Christian,H,L,49,53
Bradley Braves,Northern Iowa,A,L,44,80
Bradley Braves,Wichita State,H,L,58,85
Bradley Braves,Southern Illinois,H,L,44,65
Bradley Braves,Evansville,A,L,35,67
Bradley Braves,Loyola (IL),A,W,54,53
Bradley Braves,Missouri State,H,L,42,61
Bradley Braves,Illinois State,H,L,52,55
Bradley Braves,Wichita State,A,L,54,88
Bradley Braves,Northern Iowa,H,L,50,68
Bradley Braves,Drake,A,L,70,80
Bradley Braves,Missouri State,A,L,71,77
Bradley Braves,Indiana State,H,W,63,58
Bradley Braves,Loyola (IL),H,L,43,54
Bradley Braves,Illinois State,A,L,60,75
Bradley Braves,Southern Illinois,A,L,59,71
Bradley Braves,Drake,H,W,73,70
Bradley Braves,Evansville,H,L,55,67
Bradley Braves,Indiana State,A,L,58,77
Bradley Braves,Loyola (IL),N,L,66,74
Brigham Young Cougars,Utah Valley,H,W,85,54
Brigham Young Cougars,Long Beach State,A,L,65,66
Brigham Young Cougars,Mississippi Valley State,H,W,75,68
Brigham Young Cougars,Belmont,H,W,95,81
Brigham Young Cougars,Utah,A,L,75,83
Brigham Young Cougars,Weber State,H,W,73,68
Brigham Young Cougars,Utah State,H,W,80,68
Brigham Young Cougars,Colorado,A,L,83,92
Brigham Young Cougars,Central Michigan,H,W,98,85
Brigham Young Cougars,Harvard,N,L,82,85
Brigham Young Cougars,New Mexico,N,W,96,66
Brigham Young Cougars,Northern Iowa,N,W,84,76
Brigham Young Cougars,Saint Mary's (CA),A,L,74,85
Brigham Young Cougars,Pacific,A,W,81,67
Brigham Young Cougars,Santa Clara,H,W,97,61
Brigham Young Cougars,San Francisco,H,W,102,92
Brigham Young Cougars,Gonzaga,A,W,69,68
Brigham Young Cougars,Portland,A,L,81,84
Brigham Young Cougars,Loyola Marymount,A,W,91,80
Brigham Young Cougars,Pepperdine,A,L,65,71
Brigham Young Cougars,Loyola Marymount,H,W,87,62
Brigham Young Cougars,Pepperdine,H,W,88,77
Brigham Young Cougars,Saint Mary's (CA),H,W,70,59
Brigham Young Cougars,Pacific,H,L,72,77
Brigham Young Cougars,San Francisco,A,W,114,89
Brigham Young Cougars,Santa Clara,A,W,96,62
Brigham Young Cougars,San Diego,A,W,69,67
Brigham Young Cougars,San Diego,H,W,91,33
Brigham Young Cougars,Portland,H,W,99,81
Brigham Young Cougars,Gonzaga,H,L,68,71
Brigham Young Cougars,Santa Clara,N,W,72,60
Brigham Young Cougars,Gonzaga,N,L,84,88
Brigham Young Cougars,Alabama-Birmingham,H,W,97,79
Brigham Young Cougars,Virginia Tech,H,W,80,77
Brigham Young Cougars,Creighton,H,W,88,82
Brigham Young Cougars,Valparaiso,N,L,70,72
Brown Bears,Saint Peter's,A,L,65,77
Brown Bears,Holy Cross,H,W,71,55
Brown Bears,Niagara,A,L,66,75
Brown Bears,Providence,A,L,73,94
Brown Bears,New Hampshire,H,L,77,88
Brown Bears,Southern Methodist,A,L,69,77
Brown Bears,Central Connecticut State,H,W,82,64
Brown Bears,Bryant,A,W,76,68
Brown Bears,Georgetown,A,L,57,74
Brown Bears,Marist,N,L,83,84
Brown Bears,Bethune-Cookman,H,W,81,73
Brown Bears,Rhode Island,H,L,85,88
Brown Bears,Maine,A,L,92,98
Brown Bears,Yale,A,L,68,77
Brown Bears,Yale,H,L,66,90
Brown Bears,Princeton,H,L,59,83
Brown Bears,Pennsylvania,H,W,89,83
Brown Bears,Cornell,H,W,86,80
Brown Bears,Columbia,H,L,73,77
Brown Bears,Harvard,A,L,73,79
Brown Bears,Dartmouth,A,L,70,87
Brown Bears,Pennsylvania,A,L,74,79
Brown Bears,Princeton,A,L,66,77
Brown Bears,Dartmouth,H,W,84,83
Brown Bears,Harvard,H,L,52,61
Brown Bears,Columbia,A,L,63,66
Brown Bears,Cornell,A,L,71,75
Bryant Bulldogs,Duke,A,L,75,113
Bryant Bulldogs,Prairie View,H,W,71,58
Bryant Bulldogs,Siena,H,L,59,78
Bryant Bulldogs,Harvard,A,L,45,80
Bryant Bulldogs,Georgetown,A,L,47,77
Bryant Bulldogs,New Hampshire,A,L,67,75
Bryant Bulldogs,Yale,A,L,40,79
Bryant Bulldogs,Brown,H,L,68,76
Bryant Bulldogs,Army,H,L,55,77
Bryant Bulldogs,Providence,A,L,67,74
Bryant Bulldogs,Michigan,A,L,60,96
Bryant Bulldogs,Dartmouth,A,W,62,60
Bryant Bulldogs,Central Connecticut State,H,W,88,72
Bryant Bulldogs,Fairleigh Dickinson,A,W,85,80
Bryant Bulldogs,Wagner,A,L,56,65
Bryant Bulldogs,Mount St. Mary's,A,W,82,79
Bryant Bulldogs,St. Francis (NY),H,W,61,59
